"","date","","","","","","","","","",""
"252",6195,7303.12007552526,0,6571.37806157208,0,7250.98931175264,0,6711.11092881505,0,10003.541223797,0
"253",6196,7083.73924354359,0,8348.90664988202,0,7244.09518716767,0,8331.34323235817,0,11138.5612725237,0
"254",6199,7203.65154950465,0,8025.58362503539,0,7366.16253166618,0,8065.30679331269,0,11004.6378153888,0
"255",6200,7500.34698570697,0,8270.36919397578,0,7689.48561133044,0,8315.22958329723,0,11393.9807920905,0
"256",6201,7628.94619495849,0,9317.1559131174,0,7995.98142358216,0,9352.99279699391,0,12293.221049453,0
"257",6203,8007.79507247707,0,10494.7105713794,0,8567.19271742996,0,10551.76839052,0,13479.8886277063,0
"258",6206,8435.67191020484,0,10729.4581924815,0,9011.75002868271,0,10810.0241282488,0,13959.8555696785,0
"259",6207,8966.6715968553,0,9016.90491486784,0,9192.64462742982,0,9139.92907600258,0,12991.8251285097,0
"260",6208,9128.6689210137,0,10146.8704091593,0,9460.9259311156,0,10206.9194175359,0,13935.6032502399,0
"261",6210,9328.49629780432,0,8237.96110382299,0,9338.45737877522,0,8363.22253096399,0,12616.3163634198,0
"262",6213,9331.04649729627,0,9879.53395302254,0,9562.92708837757,0,9949.61433750093,0,13865.5927177031,0
"263",6214,9436.83674851625,0,10119.9821937594,0,9696.23946631623,0,10203.5560592666,0,14133.666814075,0
"264",6215,9707.62526455915,0,11136.8799679904,0,10079.4132765135,0,11197.3977667337,0,15090.8479209874,0
"265",6216,9979.49330603884,0,11740.5044284457,0,10405.7080904584,0,11789.0519546119,0,15732.7670916994,0
"266",6217,10358.1296057835,0,11917.2190380516,0,10759.6657681954,0,11974.3481083065,0,16124.0450543749,0
"267",6220,10712.0382387645,0,11508.1187676244,0,10993.5151106466,0,11578.513453816,0,16042.717302007,0
"268",6221,10923.7455189706,0,8964.19668187647,0,10731.9042219314,0,9065.37852085429,0,14205.5246142314,0
"269",6222,10684.9855011271,0,5933.1235577249,0,10034.2993216031,0,6107.3491391267,0,11725.340309047,0
"270",6223,9886.20196262984,0,8195.41090113691,0,9685.30172749828,0,8311.13381227124,0,12940.1093520751,0
"271",6224,9563.75044951709,0,9507.65957088894,0,9635.99774680061,0,9619.73387492134,0,13758.2587773758,0
"272",6228,9600.85193231271,0,9276.06165155542,0,9647.95204440236,0,9404.24142935267,0,13613.0801331076,0
"273",6229,9601.17435376317,0,9098.8755159865,0,9609.30383512467,0,9220.71885894348,0,13469.5925978638,0
"274",6230,9503.37467864137,0,9488.70921738506,0,9585.25097754912,0,9594.21332992244,0,13700.3316405251,0
"275",6231,9483.65345806734,0,10442.0366246882,0,9725.96875122021,0,10528.8607849647,0,14420.472382216,0
"276",6234,9618.62406087373,0,8831.62120055164,0,9601.74700118135,0,8959.28625135036,0,13274.8197788877,0
"277",6235,9545.74985723848,0,382.366605669115,0,7954.49223522306,0,460.390985608487,0,6559.82382412119,0
"278",6236,7799.7371922533,0,314.503515236574,0,6419.45002865024,0,379.809313075112,0,5362.7826985891,0
"279",6237,6351.46432271711,0,155.324184490484,0,5123.07849693353,0,193.92649599249,0,4277.23983394433,0
"280",6238,5077.21363939345,0,267.329451390327,0,4068.70245852438,0,311.926776134411,0,3541.73561925687,0
"281",6241,4046.65224755325,0,125.59832952273,0,3163.31474118663,0,153.347909765205,0,2748.34683197661,0
"282",6242,3124.566840431,0,2765.38702588902,0,2880.72212113331,0,2782.45417061219,0,4218.97628468466,0
"283",6243,2865.45017913623,0,1382.63184538093,0,2446.46170127399,0,1407.99978026193,0,2967.8331734197,0
"284",6244,2484.94881560707,0,36.2267950034505,0,1874.66406908334,0,33.8206555224039,0,1641.36620417727,0
"285",6245,1848.47021321105,0,167.953205136037,0,1396.80023031851,0,177.682565236602,0,1340.17886641051,0
"286",6248,1394.84092975659,0,3300.65083588271,0,1506.30107233638,0,3210.67138781933,0,3422.56443534229,0
"287",6249,1346.78183052916,0,5287.05786550201,0,1853.0742419506,0,5174.99484708308,0,4932.67890717784,0
"288",6250,1871.45088156784,0,5159.8643040926,0,2370.18697394214,0,5091.0802921767,0,5207.90369857652,0
"289",6251,2459.21225104024,0,2866.382232721,0,2551.5004419079,0,2857.92583134355,0,3835.89151171062,0
"290",6252,2597.4962789963,0,277.460053548734,0,2186.87654102896,0,234.074984037045,0,1875.70209589758,0
"291",6256,2179.31049619465,0,2106.1439159004,0,2089.79637481977,0,1989.71331707699,0,2986.52124302258,0
"292",6257,2066.51004826983,0,498.802020926448,0,1804.86731025011,0,494.470949972693,0,1731.90745025533,0
"293",6258,1903.51091970409,0,2940.10554590742,0,2012.90925235247,0,2850.78805922595,0,3482.8339771993,0
"294",6259,1937.91753759091,0,5718.47408827061,0,2506.98417652083,0,5591.08806484288,0,5661.06188605216,0
"295",6262,2614.46874585806,0,5893.98054431972,0,3159.36428042409,0,5813.7823604463,0,6271.48451345011,0
"296",6263,3230.58136555772,0,7499.70366627705,0,3965.72636575319,0,7404.12252271348,0,7921.47034850717,0
"297",6264,3985.66963015622,0,8937.34407076429,0,4890.50942789643,0,8858.87073374274,0,9553.15166361439,0
"298",6265,4989.05015956823,0,5074.93218232435,0,5153.01869895821,0,5111.61911183657,0,7253.21613765126,0
"299",6266,5204.36917478162,0,7711.13856499028,0,5724.69574839289,0,7674.28478548522,0,9407.33949100922,0
"300",6269,5585.26366188022,0,9106.81074387519,0,6278.54050263742,0,9054.38333896914,0,10739.3211849001,0
"301",6270,6657.10161243926,0,6163.37155684723,0,6638.53529251413,0,6115.37238386307,0,9125.86509177763,0
"302",6271,6879.25389730422,0,6580.80335557286,0,6870.79873505627,0,6523.09491319655,0,9592.35066687946,0
"303",6272,6898.33590614715,0,3079.69558980827,0,6383.45043184002,0,3174.67373184507,0,6970.44404336683,0
"304",6273,6495.10237951804,0,315.76013248141,0,5340.86185738009,0,257.975660795704,0,4425.97898461205,0
"305",6276,5177.98451741773,0,1164.70185496285,0,4281.11471826609,0,1053.76928533222,0,4199.56779975533,0
"306",6277,4478.67244353713,0,3822.75272876109,0,4126.34198192315,0,3693.72360422389,0,5817.71183977905,0
"307",6278,4248.35994688441,0,1293.0811243973,0,3609.31810437633,0,1301.90652534588,0,3784.59427505253,0
"308",6279,3664.14961791992,0,40.649383998749,0,2902.98657262363,0,63.4043733930931,0,2429.98726298984,0
"309",6280,2699.79510296413,0,232.172805410226,0,2070.43924081664,0,195.724349065993,0,1910.39152844771,0
"310",6283,1836.91223601702,0,488.913256123554,0,1389.44455589604,0,435.657331416102,0,1539.33906111184,0
"311",6284,1407.62451603579,0,3553.98740348993,0,1593.96129734861,0,3472.33718876461,0,3650.60721242603,0
"312",6285,1684.24334510084,0,6516.10052101617,0,2342.60564601435,0,6376.85785096738,0,6112.53128538447,0
"313",6286,2633.86485576147,0,8052.54118823047,0,3492.8929293041,0,7946.18708172153,0,7959.36962295244,0
"314",6287,3718.62078792182,0,9569.61517307582,0,4766.93747381173,0,9503.00369586575,0,9883.0713892497,0
"315",6290,4914.31489144096,0,5959.59440025492,0,5230.19359172968,0,5975.65080701114,0,7884.20439311214,0
"316",6291,5284.59555351974,0,636.878575242798,0,4480.0724025054,0,547.758749607572,0,3869.16948731277,0
"317",6292,4352.65401733807,0,436.946221901389,0,3654.09418947045,0,380.356009324675,0,3130.08164153761,0
"318",6293,3761.18448927542,0,248.645269597576,0,3120.90007911381,0,217.064058880558,0,2616.48775319499,0
"319",6294,3106.30056150868,0,635.040338553514,0,2596.77974998884,0,592.213658166875,0,2486.59411861484,0
"320",6297,2645.00695410983,0,1986.03587696438,0,2392.85820333252,0,1902.77635675377,0,3219.44654936531,0
"321",6298,2518.37094695327,0,3771.12389822159,0,2571.84393409291,0,3656.10607273503,0,4516.54391486195,0
"322",6299,2717.59658181866,0,1674.132579413,0,2441.4321086171,0,1644.89609567177,0,3059.92468453729,0
"323",6300,2595.35924376122,0,4430.40750335662,0,2752.36463429213,0,4311.37932797427,0,5078.31707079282,0
"324",6301,2792.91211651788,0,7157.98652906539,0,3457.74761027466,0,7068.43021546063,0,7369.90978023082,0
"325",6304,3524.95573256527,0,8623.8111351966,0,4383.65488376044,0,8549.27318864255,0,9006.47378691551,0
"326",6305,4548.61895380915,0,8100.69373592874,0,5227.63419246078,0,8065.87208877732,0,9289.96826240565,0
"327",6306,5344.62072419073,0,8770.5525258488,0,6038.82385633935,0,8734.83528524981,0,10331.8819050976,0
"328",6307,6089.37806075088,0,10177.6600820773,0,6951.34563110473,0,10152.8681529753,0,11924.5544536929,0
"329",6308,6953.63316333854,0,11085.3045547811,0,7857.67218080908,0,11064.0843671012,0,13199.7161323317,0
"330",6311,7897.74321140235,0,4059.67905496813,0,7523.80941161406,0,4192.60408614153,0,8413.06483812586,0
"331",6312,7606.94188068545,0,5862.01721120634,0,7500.18226632852,0,5942.46994594081,0,9601.102832067,0
"332",6313,7392.53837075107,0,8085.6026593284,0,7633.88122805705,0,8122.97150821621,0,11175.007983273,0
"333",6314,7665.39630836916,0,4736.38126981705,0,7279.5957036126,0,4828.34554858327,0,8763.66590280849,0
"334",6318,7415.5022964427,0,1669.19414798317,0,6462.27894564328,0,1760.70591040718,0,6193.8312108019,0
"335",6319,6454.55162365077,0,4209.54473794276,0,5978.66008216216,0,4198.41825194962,0,7487.8419695394,0
"336",6320,5954.02199819008,0,6748.46817436071,0,5974.67806460174,0,6708.88667528127,0,9136.08475612986,0
"337",6321,6049.64917183192,0,3703.22228711013,0,5572.49846759279,0,3730.06413851355,0,6855.28465597805,0
"338",6322,5589.73054521978,0,4372.25914316142,0,5290.55616220458,0,4376.70172956007,0,7065.8161819032,0
"339",6325,5210.3337986258,0,6203.48490944008,0,5254.66226305896,0,6138.2182467429,0,8208.22632566327,0
"340",6326,5373.00717983301,0,1480.55718523889,0,4587.20037775294,0,1458.58819880663,0,4632.37869272296,0
"341",6327,4575.64850802993,0,1330.99705301801,0,3912.64845603782,0,1324.74083976519,0,4010.05905162367,0
"342",6328,3871.70136870856,0,297.032593995846,0,3109.73228352829,0,260.218934908554,0,2723.7913911231,0
"343",6329,3024.56833184656,0,1395.77457775377,0,2601.48550493372,0,1364.86580692896,0,3037.75244513559,0
"344",6332,2804.20146951358,0,3065.08760676287,0,2744.97843102409,0,3036.36351975817,0,4208.98389880163,0
"345",6333,2699.41502111087,0,4886.85632735956,0,2980.3334628382,0,4829.9464776655,0,5551.28305417771,0
"346",6334,2673.44631436004,0,7243.63073233358,0,3190.14757551463,0,6962.79629945493,0,7218.42379230532,0
"347",6335,3215.09520386871,0,2092.55563504693,0,2981.91321735018,0,2069.28281376135,0,3707.23633165212,0
"348",6336,2903.09502588683,0,4919.99292213609,0,3117.40723286026,0,4755.20082863582,0,5632.62247135931,0
"349",6339,3827.49226094354,0,6442.56660754891,0,4310.67600715216,0,6402.88755803162,0,7526.93316762604,0
"350",6340,4822.62848959783,0,6521.76584600333,0,5177.90275841671,0,6477.23551599871,0,8232.54132586594,0
"351",6341,5137.50397668272,0,7727.62692625159,0,5658.63543793001,0,7667.97140994606,0,9368.98568285984,0
"352",6342,5616.65159274504,0,6998.95605075812,0,6006.09800860665,0,7009.54250709593,0,9160.61033144761,0
"353",6343,6312.64241044967,0,8682.82251968391,0,7078.32517843489,0,8901.7230950051,0,11081.9078370064,0
"354",6346,6815.22663355951,0,7568.67130577781,0,7364.25632029753,0,7836.66073309071,0,10575.0455787676,0
"355",6347,5796.14221700978,0,4418.89247203827,0,6292.36412781993,0,5034.38718673483,0,7697.90389375316,0
"356",6348,5654.5655796657,0,4643.01742912826,0,6096.28843569309,0,5162.21301993827,0,7713.72520527923,0
"357",6349,5769.76724295427,0,304.863335111552,0,4827.05738181082,0,322.660750600048,0,3998.42430528237,0
"358",6350,4509.13577051188,0,948.22162296959,0,3800.27493094424,0,889.528087202876,0,3626.60780908135,0
"359",6354,3890.26269360793,0,1169.947297342,0,3299.60660997921,0,1089.19022458083,0,3386.70575711543,0
"360",6355,3070.66396188399,0,1908.8900291061,0,2664.42334297252,0,1719.22051631006,0,3368.39595381994,0
"361",6356,1415.3764880359,0,1028.52910229548,0,1302.66039413765,0,980.38399382448,0,1693.11144880019,0
"362",6357,878.992035183992,0,1271.54885429431,0,725.630199037355,0,1004.44904438402,0,1401.06825509545,0
"363",6360,624.864880137381,0,500.802147859411,0,611.359843528175,0,535.646433095059,0,817.102330362013,0
"364",6361,719.716962085637,0,400.872041170168,0,591.856545104475,0,341.850822746545,0,749.675717546497,0
"365",6362,1148.49233296043,0,1405.07028963643,0,1558.69238811211,0,1755.96217475155,0,2138.95471905605,0
"366",6363,1092.80119865774,0,2268.75071203339,0,1812.3318087221,0,2768.02556018018,0,2881.30895703849,0
"367",6364,3019.06569442232,0,3851.28255615616,0,4156.53829176957,0,4795.75560850596,0,5683.00894730272,0
"368",6367,2941.00877288255,0,2687.15616171232,0,3925.6960266147,0,3638.74511639064,0,4732.91829138153,0
"369",6368,3508.9839615547,0,1685.9359715951,0,2954.90626908825,0,1393.56961376069,0,3377.58181985675,0
"370",6369,2771.97041202862,0,2089.45988669182,0,2372.56083544378,0,1788.28559880702,0,3203.38456283643,0
"371",6370,2883.25807592556,0,1768.00790518235,0,2465.06947533764,0,1549.84873628323,0,3088.18057903528,0
"372",6371,2120.05031392898,0,988.305682359255,0,1805.22773154148,0,882.990282029146,0,2069.26776569697,0
"373",6374,1425.98703604118,0,214.456038228661,0,1345.06746552743,0,328.483952520986,0,1192.30668367503,0
"374",6375,1195.95891097279,0,141.965271015682,0,1118.45382836228,0,230.199821184041,0,962.172395696607,0
"375",6376,1757.03231902823,0,345.014768086154,0,1635.19226924214,0,452.897177895837,0,1510.86857395411,0
"376",6377,1967.4992109987,0,260.108207356372,0,1681.82235944103,0,305.5038986508,0,1528.36244385752,0
"377",6378,1574.6328876135,0,1274.14009031928,0,1514.977821681,0,1253.02502384116,0,2046.80579574517,0
"378",6381,1183.32537641131,0,2439.61816743794,0,1212.46044654498,0,2174.72216287143,0,2550.03409156853,0
"379",6382,996.127809090356,0,3240.58354333906,0,1180.05072308675,0,2907.85765679217,0,3025.27348923389,0
"380",6383,1251.67647210112,0,2123.44282389148,0,1278.25849476512,0,1893.19655867369,0,2364.10917919335,0
"381",6384,1529.28645140077,0,1163.89243274251,0,1314.28183285314,0,942.40878108547,0,1772.93409968182,0
"382",6385,1185.4540000481,0,1129.74231893131,0,1001.47473497891,0,903.278875128083,0,1514.45181337958,0
"383",6388,737.935732351872,0,379.601022359664,0,623.831022725179,0,315.357067267854,0,736.522024910064,0
"384",6389,445.689200878326,0,1242.43124341391,0,371.699060664499,0,1008.31265948141,0,1100.79104728717,0
"385",6390,328.547050380322,0,796.641693131469,0,272.787482235142,0,640.491354310363,0,732.322566391387,0
"386",6391,727.183797894376,0,1587.90393913684,0,831.117834816482,0,1503.90274254397,0,1670.82474822379,0
"387",6395,332.195666016246,0,1037.0964969642,0,441.128227387461,0,1000.4378311974,0,1010.83401922484,0
"388",6396,460.36994696095,0,726.222452464196,0,457.923381733719,0,675.336597827997,0,838.007781643669,0
"389",6397,692.183637367299,0,1053.3030861784,0,553.346368098166,0,850.048940912071,0,1138.81552282763,0
"390",6398,494.002382214709,0,874.982455923742,0,405.233846808023,0,712.078555486733,0,898.233846770575,0
"391",6399,314.942063115394,0,875.545929039359,0,251.28597963057,0,686.905061240685,0,777.63321849339,0
"392",6402,178.594222272082,0,915.971026202361,0,153.64244843316,0,714.074669303679,0,723.647858603703,0
"393",6403,708.249256928925,0,805.214795887157,0,692.42868528143,0,722.272223046483,0,1069.01421751852,0
"394",6404,1829.89273045783,0,810.238446512115,0,2090.47909792666,0,1186.32694645898,0,2137.37135043882,0
"395",6405,2584.57679160901,0,1356.40677236264,0,3061.06189669956,0,1989.32583433855,0,3221.59581096582,0
"396",6406,2707.08487878685,0,1643.80154592909,0,3171.97667183189,0,2243.2733513428,0,3486.83660194711,0
"397",6409,5062.07330923058,0,1869.69327989775,0,5367.05165841222,0,2684.4702039817,0,5337.60141194048,0
"398",6410,7065.28053734187,0,2160.92955800438,0,7131.82119856765,0,3058.43438084959,0,6908.32907451346,0
"399",6411,7843.91269077803,0,1124.7790952623,0,7408.39826334534,0,1810.02915993546,0,6471.10574798598,0
"400",6412,8032.01602098392,0,446.740539673387,0,7077.92225975036,0,783.454240807393,0,5820.69778302002,0
"401",6413,7403.39921121813,0,258.971207043622,0,6366.80740626394,0,496.532989138737,0,5190.86472619267,0
"402",6416,6538.56914234126,0,2653.26733306035,0,5424.81428600876,0,2309.66098269997,0,6065.64041063791,0
"403",6417,5439.1226312214,0,259.415432542125,0,4371.39851389104,0,226.894689824825,0,3718.31826589671,0
"404",6418,4806.91591381138,0,290.79389197887,0,3836.58362722156,0,283.225077012458,0,3348.06441680824,0
"405",6419,3752.59758637832,0,353.467097144274,0,2943.73182749949,0,359.342201217394,0,2720.37931201921,0
"406",6420,2875.06981035596,0,2663.462356706,0,2519.5854187044,0,2555.35494112305,0,3873.77190684691,0
"407",6423,2508.09434506761,0,137.898080418256,0,1913.47883413805,0,145.750491542137,0,1743.67250261474,0
"408",6424,1821.345843382,0,1486.07917832412,0,1565.79056689934,0,1442.67295707484,0,2318.70901932437,0
"409",6425,1782.4755648027,0,223.282532975807,0,1382.13507216101,0,212.456721258453,0,1332.79297745414,0
"410",6426,1554.79880177244,0,1695.02698707009,0,1614.4990049598,0,1795.88710873852,0,2435.53654692224,0
"411",6427,1297.49005197589,0,975.35709402982,0,1265.60644183893,0,1058.27789052362,0,1680.95121395516,0
"412",6430,1460.46346149345,0,3718.04591413201,0,1947.71783626648,0,3817.6298264058,0,3953.68289242684,0
"413",6431,1522.72244676249,0,4552.23692365153,0,2175.58425028462,0,4642.64391833715,0,4639.36457206886,0
"414",6432,2127.02025117581,0,1712.72473857817,0,2208.48769229922,0,1816.42561400069,0,2808.7750395961,0
"415",6433,2222.78806042084,0,3006.58632720138,0,2503.54607948747,0,3096.4821435251,0,3876.19404072317,0
"416",6434,2257.32729035301,0,6301.44103592553,0,3095.65768723959,0,6354.60650931065,0,6452.095578752,0
"417",6437,2962.14032942426,0,2667.52970119291,0,3101.64649298467,0,2789.47507291439,0,4107.56560635523,0
"418",6438,3321.70341822232,0,312.202818932022,0,2852.18898925789,0,330.23650484074,0,2416.51559943484,0
"419",6439,3164.31151552486,0,67.8819407767372,0,2589.02792901901,0,54.9092469148299,0,2100.63595220761,0
"420",6440,2649.00303106884,0,715.869748528445,0,2236.59770200697,0,673.741381439824,0,2251.45177014571,0
"421",6441,2216.17966372746,0,4447.32873652121,0,2360.80144466636,0,4243.79254970434,0,4765.19733086627,0
"422",6444,2330.14055539108,0,6307.22544754982,0,2755.56093169545,0,6052.26410786513,0,6260.27692297547,0
"423",6445,2829.94487380472,0,4584.6257043422,0,3031.53864720605,0,4482.8485976613,0,5348.13688222587,0
"424",6446,2998.80258946185,0,6781.80141588755,0,3553.35498646116,0,6641.763283586,0,7159.63112171411,0
"425",6447,3384.49876648787,0,2628.31475090405,0,3314.3334685209,0,2670.87722289353,0,4282.64587723753,0
"426",6448,3505.61219105307,0,404.318209591897,0,2941.25959219945,0,384.218136492939,0,2575.76559676336,0
"427",6451,2937.71240442627,0,272.361180963755,0,2408.39552209012,0,218.406704768141,0,2088.19439747661,0
"428",6452,2514.62440126407,0,369.046146243663,0,2157.9351832939,0,439.832063864004,0,1975.52527006271,0
