"","date","","","","","","","","","",""
"252",6195,9009.4060326435,0,8632.73299931464,0,8947.81803734941,0,8693.73977293572,0,12667.9402049047,0
"253",6196,8880.59180661436,0,9727.12162037456,0,8958.25987825551,0,9702.63528972232,0,13376.9576476168,0
"254",6199,8978.97487069363,0,9570.84362733684,0,9068.75935257679,0,9583.05698677549,0,13346.2614733166,0
"255",6200,9089.99586557749,0,9937.22068567744,0,9249.46543914678,0,9955.41996174036,0,13710.088342151,0
"256",6201,9221.18652109886,0,11068.4337339601,0,9588.11333259666,0,11093.7543543133,0,14687.8436368171,0
"257",6203,9596.76382866557,0,12025.4116416723,0,10101.7846007682,0,12057.8496865372,0,15687.95775908,0
"258",6206,10045.678395397,0,12408.4554664543,0,10578.4791033934,0,12451.9886371971,0,16288.4734592711,0
"259",6207,10568.0488798731,0,10832.0852982052,0,10744.0354370557,0,10881.1610379777,0,15396.4355753364,0
"260",6208,10687.239341976,0,11458.783505396,0,10955.4800018503,0,11516.1672199291,0,15971.3925586441,0
"261",6210,10900.7172588533,0,9672.79020308964,0,10811.0922425134,0,9737.42483131039,0,14716.2224416812,0
"262",6213,10757.738310374,0,11264.2583386109,0,10939.6785841944,0,11310.325678651,0,15856.2064999596,0
"263",6214,10897.3247123508,0,11686.4809257893,0,11126.3877320462,0,11736.2498748573,0,16280.7034142405,0
"264",6215,11145.0100869216,0,12667.0580405098,0,11491.8933625726,0,12703.4834541461,0,17200.3206268283,0
"265",6216,11450.2117088991,0,13324.5384665961,0,11864.6449719631,0,13356.1338948684,0,17910.5005892242,0
"266",6217,11861.1062827961,0,13594.1760545011,0,12259.3442058729,0,13626.3226908812,0,18389.2889931987,0
"267",6220,12209.9687582046,0,13316.0116867346,0,12495.0280689038,0,13343.7328549485,0,18394.3483555542,0
"268",6221,12455.1293414763,0,10857.1291110969,0,12247.7038931636,0,10882.5055655988,0,16623.8504995949,0
"269",6222,12210.4707231497,0,7749.2437743422,0,11472.0712695391,0,7787.52578200618,0,14037.92111667,0
"270",6223,11389.4285638044,0,9622.95473641187,0,11093.2063508829,0,9663.39851826312,0,14976.4108473423,0
"271",6224,11062.7517278647,0,11041.7141814474,0,11067.609254849,0,11087.6223555632,0,15880.5276087483,0
"272",6228,11092.2521675314,0,10942.9675219644,0,11087.5664197235,0,10997.9171992163,0,15829.1615840857,0
"273",6229,11087.0825193968,0,10887.8640691997,0,11066.4699712842,0,10935.3841274575,0,15776.9379113961,0
"274",6230,11050.241458042,0,11437.479244327,0,11127.7508279968,0,11475.7831459692,0,16176.5872844102,0
"275",6231,11094.4475659315,0,12059.1193727901,0,11261.7901899681,0,12074.7939647346,0,16675.0495820716,0
"276",6234,11233.9283321403,0,10581.5413609056,0,11151.1772867035,0,10625.3488361424,0,15628.9748621349,0
"277",6235,11098.1969359282,0,655.058648019031,0,9224.76936292579,0,685.631739189251,0,7749.23499955266,0
"278",6236,9127.45740003307,0,616.390172567706,0,7503.25015511385,0,642.241614625219,0,6434.51353645088,0
"279",6237,7490.57671216833,0,370.851036366104,0,6044.27677941859,0,388.42486962043,0,5171.91199560273,0
"280",6238,6025.14277199242,0,675.433658453606,0,4855.25399996682,0,691.948108170548,0,4457.45781199081,0
"281",6241,4880.10950404082,0,447.086564734312,0,3849.26991347405,0,458.552803182526,0,3530.42480750822,0
"282",6242,3848.78854172814,0,3792.44623986618,0,3626.89157903558,0,3826.11685539828,0,5500.32187343502,0
"283",6243,3643.03589132538,0,2253.10536702732,0,3197.37223300335,0,2265.44385660567,0,4143.4644051438,0
"284",6244,3197.26037167837,0,178.459979732435,0,2461.53741889598,0,173.77847092793,0,2214.47549634635,0
"285",6245,2402.77575146637,0,566.919213797163,0,1889.49076281861,0,564.112340429317,0,2004.0243345726,0
"286",6248,1868.09438971666,0,2519.83448467832,0,1835.21832596629,0,2526.99773818584,0,3192.08248434774,0
"287",6249,1826.1979501505,0,4350.98089870572,0,2200.77775709125,0,4377.11011997714,0,4614.16160916816,0
"288",6250,2220.4098663484,0,4248.13259986947,0,2575.75102974633,0,4281.46703687804,0,4795.8962296611,0
"289",6251,2556.65864741189,0,2224.79189023748,0,2533.96053059632,0,2258.10929844045,0,3429.54505097072,0
"290",6252,2490.02988271839,0,363.341782002951,0,2097.43549285308,0,335.289501758864,0,1881.99695061312,0
"291",6256,2093.43357883733,0,2491.61641619431,0,2130.294802538,0,2445.36715655345,0,3278.13422393008,0
"292",6257,2256.70821028942,0,844.795992629383,0,2002.60471383443,0,825.292485514375,0,2113.83564488378,0
"293",6258,2031.90266128376,0,3611.44164642403,0,2266.19203684574,0,3561.12453469979,0,4112.66804205948,0
"294",6259,2266.01960899996,0,6660.38183483327,0,3012.53244919395,0,6602.57164865861,0,6649.5064107908,0
"295",6262,3094.42055507822,0,7055.15532107105,0,3826.41243891233,0,7021.32723508341,0,7515.37827671004,0
"296",6263,3788.07147106782,0,8842.46515867717,0,4751.28767556545,0,8809.85028318538,0,9368.42336264939,0
"297",6264,4826.93735539653,0,10463.3542675692,0,5945.33066299238,0,10441.8231897695,0,11322.7855490639,0
"298",6265,5949.40019628694,0,6483.80250507285,0,6206.3609928601,0,6483.50017167201,0,8948.5674658265,0
"299",6266,6148.57587438726,0,8960.51890648092,0,6791.21795544877,0,8950.61400730131,0,11012.6218277796,0
"300",6269,6740.38874981209,0,10517.2197050694,0,7565.74136452568,0,10513.9249758231,0,12622.9190987607,0
"301",6270,7623.57588477912,0,7516.43868728204,0,7762.69670205988,0,7519.11090428139,0,10848.2602747305,0
"302",6271,7789.61066869038,0,8074.46429059954,0,7950.90342188502,0,8059.8088242863,0,11380.3619711205,0
"303",6272,8006.40479529672,0,4315.31754464631,0,7450.65436573238,0,4322.48624978144,0,8591.60334073483,0
"304",6273,7427.55510865776,0,44.0512699694504,0,6125.31977517802,0,36.8820572900197,0,4856.37940009191,0
"305",6276,6108.83585322581,0,659.466559201994,0,5057.68189086989,0,646.358078927489,0,4476.55945780052,0
"306",6277,5181.97380097879,0,2985.5487449007,0,4662.21444208236,0,2972.93104335055,0,5696.85498064397,0
"307",6278,4695.62538732211,0,904.974428227841,0,3883.41376300557,0,904.589426530557,0,3760.0624612905,0
"308",6279,3880.7739407453,0,-1.62360023606656,0.947769422474653,3022.82825514887,0,-1.50207097103719,0.933460609542297,2520.82773098783,0
"309",6280,2827.39871708712,0,454.295992904746,0,2214.14514536643,0,446.536293801809,0,2188.1227151455,0
"310",6283,2123.53928255106,0,911.627677014765,0,1722.03098538838,0,903.504174282853,0,2089.018566376,0
"311",6284,1716.55724725583,0,4421.67372301213,0,2059.82944449046,0,4427.75408754429,0,4588.45934022059,0
"312",6285,2169.7699330412,0,7497.09257784941,0,3054.70498684971,0,7505.81778085586,0,7296.37625780201,0
"313",6286,3175.3675299605,0,9268.98270683593,0,4289.33500745115,0,9289.0907310942,0,9347.44550742644,0
"314",6287,4287.19108302886,0,10915.1725314437,0,5586.23542264328,0,10941.0898222698,0,11364.6400613843,0
"315",6290,5574.82082082906,0,7318.08357592232,0,6060.9403430883,0,7340.49085373221,0,9378.42733535806,0
"316",6291,5955.41885665475,0,276.84548834291,0,5064.3655026704,0,252.936466018499,0,4068.88560977806,0
"317",6292,5009.46154475926,0,177.217404334666,0,4214.73596692492,0,161.964131158273,0,3382.68770835555,0
"318",6293,4270.41982411697,0,74.0226628993138,0,3544.07701447128,0,66.4678775517198,0,2827.444971342,0
"319",6294,3510.64842949478,0,935.513733558439,0,3010.24426719965,0,917.263124116951,0,3001.07050675583,0
"320",6297,3069.76123798301,0,2624.0658612079,0,2900.61459044385,0,2593.62461775927,0,4028.79527654595,0
"321",6298,2958.88988157262,0,4722.94001656563,0,3180.30310401174,0,4693.27275605533,0,5602.23492822306,0
"322",6299,3283.41043303206,0,2466.91592708557,0,3070.65128646831,0,2452.86387384386,0,4057.07605821908,0
"323",6300,3073.48267779736,0,5529.51371337435,0,3426.20609294389,0,5497.90500504575,0,6307.22617151489,0
"324",6301,3395.68610393632,0,8370.31861832594,0,4239.07660488923,0,8344.72483200033,0,8747.74672213948,0
"325",6304,4294.37953791482,0,9978.31611761074,0,5343.11515133719,0,9973.84164300301,0,10608.5068633097,0
"326",6305,5299.82429358942,0,9593.13140070355,0,6175.76073276782,0,9605.1185294964,0,10972.6142816032,0
"327",6306,6207.05142896942,0,10409.9854704082,0,7097.24196091024,0,10410.2269335252,0,12193.5696272925,0
"328",6307,7071.55497096304,0,11749.6059367847,0,8088.58774955732,0,11751.4171690395,0,13806.9245701901,0
"329",6308,8095.37049842423,0,12698.0924408107,0,9137.95821122257,0,12702.6435150312,0,15218.0357546231,0
"330",6311,9145.73690596218,0,5326.5890750892,0,8691.82769205927,0,5340.03463331614,0,10128.9920883679,0
"331",6312,8652.58958989282,0,7266.54091229086,0,8547.92971257895,0,7264.73428241369,0,11317.6183557468,0
"332",6313,8519.22396544412,0,9510.53642325103,0,8791.27270477412,0,9508.94640524849,0,12990.2826531985,0
"333",6314,8860.64124748182,0,6108.43883181292,0,8439.38054564817,0,6109.68565118095,0,10547.6862569783,0
"334",6318,8441.61459063208,0,2620.27744831719,0,7421.67829401579,0,2635.17858245974,0,7551.77717714023,0
"335",6319,7411.53396655663,0,5471.80031456091,0,6984.90541367404,0,5454.07128803712,0,9092.62286651938,0
"336",6320,6987.37904851862,0,8129.7013833538,0,7107.46102307315,0,8125.35831167461,0,10910.6569920739,0
"337",6321,7185.22968681358,0,4976.75562528835,0,6689.43189166589,0,4948.52309682788,0,8550.18943209005,0
"338",6322,6730.9650272917,0,5804.80932233775,0,6455.85980985624,0,5783.02149428794,0,8908.7105211222,0
"339",6325,6462.31082853748,0,7892.45002803511,0,6619.57422539223,0,7872.5583089846,0,10371.7069965042,0
"340",6326,6659.88666507514,0,2345.44851164577,0,5816.71131637409,0,2335.31562151797,0,6159.12633788077,0
"341",6327,5765.85675921857,0,2261.76660050922,0,5055.43940635156,0,2260.94032415515,0,5519.46701049886,0
"342",6328,5041.69234808192,0,22.0672730445236,0,4039.6160460988,0,20.8308495071716,0,3293.07065728453,0
"343",6329,4052.4823563405,0,2022.09911315837,0,3587.87154846759,0,2044.01173780376,0,4235.98265615387,0
"344",6332,3581.89855806373,0,4049.45741287376,0,3595.88590185087,0,4089.24445927965,0,5533.42185497101,0
"345",6333,3621.11713994514,0,6166.34657887285,0,4055.28541002865,0,6222.5493682348,0,7230.774329027,0
"346",6334,4051.92774881859,0,8721.86796031874,0,4918.02732368159,0,8784.5083781313,0,9518.04179712424,0
"347",6335,4901.64119368842,0,2715.49719162104,0,4542.38830659204,0,2733.29198933698,0,5329.12500145206,0
"348",6336,4499.89379345565,0,6222.58259804676,0,4833.13621666967,0,6239.61827704246,0,7814.38994644879,0
"349",6339,4704.52623006141,0,8205.96562657097,0,5372.04907664091,0,8217.13144896488,0,9497.31480397904,0
"350",6340,5367.39765782683,0,8443.06087261827,0,6000.87384821224,0,8463.08705165653,0,10120.7846620402,0
"351",6341,5975.20347618574,0,9800.98829969861,0,6760.87229919309,0,9806.11383400295,0,11569.1457330947,0
"352",6342,6831.92417467633,0,9236.87445381322,0,7389.4948775345,0,9239.98773170402,0,11681.9376743814,0
"353",6343,7404.23402618127,0,10845.1183917681,0,8171.7217952943,0,10860.0825916319,0,13324.4890043355,0
"354",6346,8119.37462195339,0,9958.55527488471,0,8633.39187234419,0,9991.9196528644,0,13107.9611369189,0
"355",6347,8596.00532911239,0,6527.32361928698,0,8410.4320110309,0,6575.68854174442,0,10738.8472173195,0
"356",6348,8302.75329008187,0,7033.92082416094,0,8199.15339721799,0,7071.34095807348,0,10936.9925974755,0
"357",6349,8207.02053113494,0,381.666103330246,0,6854.07630072237,0,397.209434385681,0,5644.37693639044,0
"358",6350,6860.63651986933,0,1553.31467668185,0,5881.12732370734,0,1576.87585563489,0,5693.99684165418,0
"359",6354,5871.87557823763,0,2147.18619730115,0,5124.32417884241,0,2176.48157132948,0,5521.29894908685,0
"360",6355,5126.39088202756,0,3750.59532868947,0,4779.52036538417,0,3787.23294319737,0,6299.60968369591,0
"361",6356,4750.3516411043,0,2143.2316112971,0,4160.53499135956,0,2159.90155122585,0,4779.60797237521,0
"362",6357,4130.42019646029,0,3700.23732870388,0,3956.21333255628,0,3749.4295902517,0,5621.64226501642,0
"363",6360,3915.23983013008,0,22.8558505458631,0,3080.32026633644,0,23.2381262712551,0,2562.5784088231,0
"364",6361,3069.3141219537,0,1373.38972001252,0,2631.82308034261,0,1385.23475481061,0,3080.12227837003,0
"365",6362,2592.04512945949,0,4332.47303191802,0,2786.61044708937,0,4342.15605675388,0,5087.35598560262,0
"366",6363,2751.02401562612,0,6283.55999025233,0,3327.15494858463,0,6302.02114703214,0,6726.85452051514,0
"367",6364,3379.60594911544,0,8702.67867149012,0,4358.19529590677,0,8736.27583294177,0,9043.19082484753,0
"368",6367,4347.92730667265,0,6859.90082681682,0,4896.82785460483,0,6897.79639894725,0,8231.77933280227,0
"369",6368,4876.64743940144,0,449.478047587437,0,4144.87679435758,0,430.973237426751,0,3507.33773712184,0
"370",6369,4109.22842758632,0,1184.07097358455,0,3610.9623690836,0,1170.17188397481,0,3587.61256385168,0
"371",6370,3693.94740600194,0,1270.98952569394,0,3259.93976211071,0,1259.96812289296,0,3388.05322353229,0
"372",6371,3246.34999600991,0,741.685187414476,0,2779.51390517979,0,740.025405487325,0,2689.62420632804,0
"373",6374,2807.59969740365,0,127.81204136692,0,2270.7733401792,0,120.620647766608,0,1919.11609937415,0
"374",6375,2245.32104037708,0,60.5432874343069,0,1773.9829386658,0,56.6926413227162,0,1503.60632517737,0
"375",6376,1727.44544271967,0,623.626613687252,0,1422.73470600324,0,606.036672892614,0,1597.81458355871,0
"376",6377,1427.60045242658,0,495.870171127594,0,1158.23763956817,0,485.014886731874,0,1307.95186775909,0
"377",6378,1167.89892160047,0,2752.30184548179,0,1336.73449564286,0,2720.7710267628,0,2892.89812125677,0
"378",6381,1366.44016932972,0,5544.54980033978,0,2030.06523765564,0,5508.914208704,0,5209.54734649931,0
"379",6382,2141.04924147622,0,8137.8332210666,0,3224.53468761063,0,8133.35327054377,0,7771.60307366127,0
"380",6383,3249.68901115438,0,5382.23158735179,0,3706.05093172368,0,5385.11050298092,0,6334.52678225581,0
"381",6384,3662.23572190256,0,1767.74018826291,0,3421.72474373073,0,1778.36698505329,0,3773.59449041512,0
"382",6385,3278.07768045247,0,3.76259829042504,8.40785931527366e-05,2758.13714891638,0,2.85497314854262,0.00215202338396492,2132.71340793459,0
"383",6388,2715.62424227687,0,1454.00190347449,0,2562.6248097227,0,1490.14837209042,0,2931.26793131302,0
"384",6389,2581.50141797338,0,4794.3514122918,0,3040.85107087828,0,4835.17475162043,0,5464.51456530865,0
"385",6390,3056.6095480923,0,3374.52709631186,0,3183.89011843393,0,3414.67260503543,0,4661.0958939268,0
"386",6391,3193.82768979009,0,6834.32658737634,0,3880.09276464533,0,6841.75195738039,0,7436.59839520306,0
"387",6395,3835.97297691374,0,4638.22260843821,0,4043.24777319793,0,4652.89935615557,0,6139.02242588234,0
"388",6396,4041.99896283836,0,3525.16892393954,0,4007.40317787384,0,3539.26198568918,0,5400.51903573129,0
"389",6397,3900.83537953702,0,6160.7017895178,0,4342.19468594139,0,6164.65513839292,0,7366.44383625098,0
"390",6398,4358.55546925071,0,5731.42164860354,0,4666.64308332388,0,5747.06090343486,0,7336.50025131338,0
"391",6399,4648.52221526197,0,7987.55165689967,0,5301.56335996991,0,7983.85470101034,0,9279.1502161554,0
"392",6402,5316.54800199711,0,9928.37180592532,0,6223.3537811408,0,9919.8030947808,0,11232.8463757487,0
"393",6403,6314.38180327902,0,10315.570965755,0,7170.91039609651,0,10331.3699174419,0,12202.9696236905,0
"394",6404,7123.05632268806,0,11593.9430846453,0,8100.9931529994,0,11615.823074084,0,13735.8105192242,0
"395",6405,8110.87467060933,0,12307.2039729275,0,9071.9426745633,0,12337.1824062995,0,14943.0996783392,0
"396",6406,9063.7213458205,0,12771.8369657958,0,9962.97428322722,0,12810.8944050525,0,15933.2570119666,0
"397",6409,9919.11659151518,0,13116.3379589877,0,10722.171461583,0,13150.8114027936,0,16755.5264818914,0
"398",6410,10713.8125510268,0,13189.8699977198,0,11371.5097697805,0,13213.6594013741,0,17321.3818603891,0
"399",6411,11372.0858047242,0,9357.33755538317,0,11203.2321234892,0,9374.64015303034,0,14741.4927513309,0
"400",6412,11175.0623078275,0,4958.27331996808,0,10233.6915110888,0,5016.7781787344,0,11196.9409243146,0
"401",6413,10094.4618061548,0,3557.24208095701,0,8985.2367032542,0,3598.90464812596,0,9383.17661304352,0
"402",6416,8940.92352096297,0,579.257386432219,0,7331.29084650548,0,541.37758200338,0,6235.11810028822,0
"403",6417,7485.14841577252,0,633.47015132794,0,6138.41028417444,0,668.914414368573,0,5388.92345023076,0
"404",6418,6206.73233191214,0,910.938291103908,0,5082.61991654393,0,948.220823314568,0,4776.94963925479,0
"405",6419,4929.13104433473,0,1122.67843592445,0,4027.99620336288,0,1154.88760109248,0,4108.6307801375,0
"406",6420,3985.4536869404,0,4124.74981171265,0,3773.75310689381,0,4139.35718365411,0,5836.13436846956,0
"407",6423,3655.00869971872,0,343.002004643413,0,2841.9214197764,0,344.864450687581,0,2645.56825644975,0
"408",6424,2920.16208495915,0,2525.02718002323,0,2647.11549391287,0,2526.79036881354,0,3879.10386411659,0
"409",6425,2649.94656234287,0,13.625354296048,0,2008.43198750308,0,14.5429487457743,0,1733.59122581305,0
"410",6426,2005.39562793229,0,1248.23465603752,0,1743.43272584358,0,1266.97295780153,0,2296.31678006311,0
"411",6427,1717.64002325043,0,608.486701973071,0,1423.32580731425,0,623.917745031881,0,1605.16876502274,0
"412",6430,1455.93186611549,0,3148.19167124459,0,1696.37826024535,0,3160.33453454881,0,3423.20549910414,0
"413",6431,1702.20874655592,0,4030.19732527732,0,2111.33702908931,0,4050.30957839478,0,4280.64349692225,0
"414",6432,2148.9773325164,0,1349.87690986364,0,2038.75368042277,0,1364.68050463775,0,2466.15213976695,0
"415",6433,1954.86674981953,0,2538.39756738284,0,2093.62868258968,0,2552.52329420974,0,3270.96763154688,0
"416",6434,2041.34307003152,0,5997.29590046492,0,2774.27362421618,0,5988.81311624232,0,6021.23529986556,0
"417",6437,2840.73845355138,0,2448.82666971776,0,2814.57268364673,0,2436.91258784288,0,3756.57804656946,0
"418",6438,2842.31227613743,0,161.33498234493,0,2402.51500599318,0,158.565545440924,0,1971.6485038843,0
"419",6439,2412.81310063649,0,3.3601578485908,0.000389489760040718,1987.75626280585,0,2.86287579888501,0.00209907545127996,1570.36280548501,0
"420",6440,1958.14325904363,0,907.543352564188,0,1745.81348866314,0,899.995725236271,0,1977.75431376394,0
"421",6441,1756.12201392475,0,4696.19952267004,0,2242.81063675323,0,4676.0085869213,0,4805.71301313469,0
"422",6444,2330.17244676891,0,6909.10713280962,0,3164.22570456854,0,6905.41034373835,0,6926.08742009524,0
"423",6445,3186.5161436483,0,5528.61309582819,0,3672.53550001403,0,5539.88457395561,0,6411.91403544937,0
"424",6446,3580.52287295958,0,8060.29414493868,0,4449.4116646811,0,8053.33801918991,0,8639.19024976873,0
"425",6447,4358.84048058724,0,3578.47432011774,0,4327.18027797427,0,3589.78743673376,0,5645.30252019452,0
"426",6448,4250.79170222579,0,649.989592982334,0,3685.49891427393,0,659.28443661458,0,3278.60991123537,0
