"","date","","","","","","","","","",""
"252",6195,8024.63294878294,0,7566.33780063099,0,7914.38482234265,0,7587.24414885017,0,11169.1847109439,0
"253",6196,7874.45345681412,0,8938.36316839661,0,8015.73868520601,0,8938.06800406079,0,12126.1866438319,0
"254",6199,7943.19618698735,0,8754.14723875241,0,8074.22536913571,0,8769.81619117526,0,12041.0828507885,0
"255",6200,8029.85294269289,0,9054.05462679878,0,8217.7341836692,0,9067.0661569909,0,12330.2877675471,0
"256",6201,8296.5928410382,0,10132.8406903101,0,8642.42024065225,0,10134.6346461475,0,13339.683612751,0
"257",6203,8573.88751816827,0,11177.0963173111,0,9066.36584800643,0,11167.6893401019,0,14328.4819536766,0
"258",6206,9132.20943143614,0,11514.9613700611,0,9621.74228426859,0,11514.5021279591,0,14964.450871326,0
"259",6207,9569.30431613036,0,9887.02450601337,0,9727.08601962721,0,9904.70146707562,0,13988.7765312204,0
"260",6208,9761.06947291457,0,10735.6084424259,0,10020.5857079469,0,10744.3096835227,0,14769.485366181,0
"261",6210,10063.4486164566,0,8933.49199543011,0,9952.63362977069,0,8953.56566446659,0,13565.1920681519,0
"262",6213,9895.66147312445,0,10502.8765339639,0,10053.4793146635,0,10505.3091201692,0,14669.7203404156,0
"263",6214,10122.6692400847,0,10853.9287611011,0,10303.730224912,0,10860.0721448233,0,15095.780018771,0
"264",6215,10208.3027547646,0,11842.9143147133,0,10547.1300314215,0,11850.9760568104,0,15926.1888123459,0
"265",6216,10706.833584959,0,12484.7778692657,0,11089.4309657594,0,12503.2291861036,0,16760.4767956066,0
"266",6217,11021.7674944554,0,12710.6284361808,0,11395.9450023978,0,12730.8637745693,0,17143.8406541325,0
"267",6220,11491.6182618963,0,12338.6944394966,0,11715.5900870958,0,12353.5609664649,0,17154.6000644243,0
"268",6221,11724.1952826011,0,9734.11515924321,0,11472.3284847742,0,9781.5419250571,0,15293.1972083645,0
"269",6222,11458.3932418926,0,6623.89914557971,0,10694.7011319807,0,6694.85339090596,0,12703.1188930637,0
"270",6223,10723.9286175324,0,8909.26394657436,0,10380.9207339023,0,8913.16253125088,0,13960.0413829491,0
"271",6224,10294.4304346008,0,10335.6904656265,0,10254.7123035111,0,10327.5785042025,0,14789.2850032363,0
"272",6228,10167.84589654,0,10180.6808197913,0,10139.2218055066,0,10189.7125280041,0,14598.7505987386,0
"273",6229,10234.9443627484,0,10038.3225334851,0,10175.3813702697,0,10048.2672242746,0,14530.5339362219,0
"274",6230,10138.5243453257,0,10484.8283755082,0,10170.9914086202,0,10487.2357752743,0,14811.9047447148,0
"275",6231,10172.6730397947,0,11215.014187465,0,10332.2967202736,0,11209.800237529,0,15403.1628434826,0
"276",6234,10315.8954758181,0,9732.04712152527,0,10217.2540537928,0,9747.21123947888,0,14350.497498221,0
"277",6235,10197.2823039741,0,502.206934308509,0,8437.05450972195,0,510.596910188671,0,7030.00850824025,0
"278",6236,8537.09469081333,0,446.782565818831,0,6978.75224454727,0,453.569664280696,0,5905.94260411563,0
"279",6237,6890.60783267403,0,235.416776864133,0,5521.08184418651,0,238.723575014596,0,4666.6116572839,0
"280",6238,5574.43672598314,0,442.888538818405,0,4442.38560043528,0,446.68999302732,0,3974.41111369006,0
"281",6241,4393.89455372988,0,245.288469319625,0,3418.47825999839,0,247.824861444701,0,3050.88959032907,0
"282",6242,3448.48318513608,0,3400.9900393206,0,3180.69082097848,0,3380.68068884477,0,4888.84062672219,0
"283",6243,3164.99786835436,0,1825.70206416118,0,2725.59999814118,0,1833.42331413512,0,3494.29679968671,0
"284",6244,2713.42608198383,0,67.7294507138389,0,2057.62309779171,0,74.039343858822,0,1821.54311351742,0
"285",6245,2110.13811016108,0,323.591961829623,0,1626.74187901591,0,333.500247480952,0,1633.23309706639,0
"286",6248,1567.57977543699,0,2839.10169915303,0,1598.61178195051,0,2795.14407636569,0,3207.24717551223,0
"287",6249,1666.37891615797,0,4808.86232001293,0,2086.24861368857,0,4764.36344271254,0,4815.66555463865,0
"288",6250,2064.79325941944,0,4727.41729384654,0,2471.94710470768,0,4692.53655514231,0,5019.37992800493,0
"289",6251,2658.95131737359,0,2567.82351252844,0,2674.16553679919,0,2575.31988967099,0,3748.87724300246,0
"290",6252,2677.03089557622,0,299.727278979234,0,2245.65868909719,0,264.182360989282,0,1943.61363953362,0
"291",6256,2245.71952680198,0,2212.66796775972,0,2154.24845337796,0,2115.18963825317,0,3111.78915523204,0
"292",6257,1997.21577260229,0,637.485987093596,0,1731.43150666121,0,607.971744864822,0,1773.01345357739,0
"293",6258,1887.32294644577,0,3150.97792814925,0,2035.96822578521,0,3081.61615084505,0,3637.26470290706,0
"294",6259,2245.68262342029,0,6059.02590293185,0,2873.54688786268,0,6002.75709812973,0,6158.38568115226,0
"295",6262,2802.56270973172,0,6378.70899094095,0,3430.28907061138,0,6337.32563283367,0,6785.12106059331,0
"296",6263,3718.66663765593,0,8075.81967142071,0,4520.0168069641,0,8034.28380730938,0,8709.21518651936,0
"297",6264,4451.81616503757,0,9641.68796784079,0,5445.93000038215,0,9601.98229463244,0,10414.6100483661,0
"298",6265,5507.46949305142,0,5665.23548053385,0,5690.10438210625,0,5677.87209491195,0,8032.47490370535,0
"299",6266,5833.33207611245,0,8311.08752577999,0,6400.58993512456,0,8308.70520321057,0,10302.2105625609,0
"300",6269,6359.03448432778,0,9863.41053609167,0,7130.60562326027,0,9869.62247161186,0,11867.1957227843,0
"301",6270,6974.17502995497,0,6761.34833696569,0,7134.97929532965,0,6814.07950170536,0,9876.27201171495,0
"302",6271,7225.88320357495,0,7235.68982993072,0,7386.12840409954,0,7266.7304596452,0,10392.5616534567,0
"303",6272,7261.74651553184,0,3630.59079620442,0,6776.56977985699,0,3689.12054733214,0,7614.70346116273,0
"304",6273,6675.03659042775,0,153.851858134953,0,5511.91600817603,0,134.981972338873,0,4441.1363777447,0
"305",6276,5592.96382871446,0,938.9872149074,0,4659.32269776575,0,897.761120011357,0,4332.98601406007,0
"306",6277,4405.00080377828,0,3477.49982848902,0,4028.01477809103,0,3384.89611474483,0,5508.27214892817,0
"307",6278,4264.62510664141,0,1137.51665441454,0,3556.23700931996,0,1115.77164198096,0,3643.63327427839,0
"308",6279,3559.17350265616,0,12.1304056624121,0,2777.88234429505,0,12.8283548862877,0,2323.01845650573,0
"309",6280,2968.34925736909,0,313.527034311365,0,2326.1570961497,0,304.974509730327,0,2167.70817454637,0
"310",6283,2196.00439142555,0,669.256524889516,0,1746.45671386842,0,657.402188012668,0,1941.84287277455,0
"311",6284,1729.12682278632,0,4031.45606711419,0,1949.71741495922,0,3985.19328270059,0,4245.12314219961,0
"312",6285,2003.58507425876,0,7066.49395772051,0,2799.90870357105,0,7046.14304474633,0,6821.37866985555,0
"313",6286,2852.5864568771,0,8772.57588078854,0,3890.75075212281,0,8763.76075581963,0,8719.97887202058,0
"314",6287,4040.00455074735,0,10389.7284437873,0,5224.83417483821,0,10373.8843643388,0,10753.7040558687,0
"315",6290,5182.57268294745,0,6669.50982107857,0,5629.85721514971,0,6706.84474312086,0,8628.1698423047,0
"316",6291,5600.14964915275,0,425.321122014085,0,4765.11683637917,0,381.165046126338,0,3933.65979195767,0
"317",6292,4756.44194597865,0,287.10885019054,0,4009.27668982466,0,258.376105423225,0,3290.7792437988,0
"318",6293,3826.72581700615,0,147.329393442635,0,3174.2488786873,0,131.838707830786,0,2588.78326086732,0
"319",6294,3484.0324036343,0,776.120365708785,0,2976.26163204709,0,775.013505301307,0,2869.84376460417,0
"320",6297,2873.97260055224,0,2337.32999991449,0,2699.72574803716,0,2319.26193628253,0,3681.55500269683,0
"321",6298,2735.50964241562,0,4317.86650478918,0,2911.14630474157,0,4280.94154447956,0,5127.28060004959,0
"322",6299,2843.97914008679,0,2066.34066183603,0,2657.80930619234,0,2075.12602376122,0,3473.30071019281,0
"323",6300,2639.34333745794,0,4975.03046538557,0,2977.94743061999,0,4953.58718854694,0,5593.96970999196,0
"324",6301,3067.2353543033,0,7802.90291179273,0,3835.97002424369,0,7756.02774951751,0,8069.7484437065,0
"325",6304,3739.09683416918,0,9379.81907567801,0,4731.65234753049,0,9345.11546019971,0,9753.31759835807,0
"326",6305,4888.52752025085,0,8927.36496969901,0,5673.03717065153,0,8909.05458125188,0,10160.2004661257,0
"327",6306,5662.40071212764,0,9636.95366757994,0,6471.9357546635,0,9610.66770301932,0,11212.2799756801,0
"328",6307,6526.53558567094,0,10977.9794488969,0,7459.34621766437,0,10949.8523183559,0,12824.1677900552,0
"329",6308,7466.12024789992,0,11903.6354854845,0,8438.57968798281,0,11883.5724096187,0,14167.4039142621,0
"330",6311,8438.43169412675,0,4645.1218430049,0,8013.79322426807,0,4684.36613276303,0,9161.64803498569,0
"331",6312,8028.64161050782,0,6509.23241270601,0,7907.91448128457,0,6513.47090327832,0,10326.1159769157,0
"332",6313,7934.68018666047,0,8745.35851868522,0,8159.9202491555,0,8725.75400940544,0,11997.6407089024,0
"333",6314,7968.88304592643,0,5386.22202004648,0,7585.09858823386,0,5398.24401261621,0,9414.30132025854,0
"334",6318,7686.68518259098,0,2125.4806395411,0,6740.13026859227,0,2157.97349822345,0,6692.2212790966,0
"335",6319,6730.50277645345,0,4778.654025645,0,6338.43274777428,0,4787.5127041515,0,8128.7111044022,0
"336",6320,6262.2459267162,0,7406.6040340688,0,6369.51686711267,0,7388.69556495811,0,9861.72236103839,0
"337",6321,6333.24716088509,0,4290.20223206314,0,5913.57043388593,0,4313.48523325136,0,7499.78833440462,0
"338",6322,5900.57629449355,0,5030.60495737994,0,5672.22574857079,0,5043.91374020157,0,7790.25136264293,0
"339",6325,5711.24611807433,0,7007.5697385,0,5875.46807219121,0,7020.26304392064,0,9214.62279797189,0
"340",6326,5799.80543362293,0,1784.87675739693,0,5067.1940374811,0,1834.34266375201,0,5210.00932681199,0
"341",6327,5099.87253404154,0,1691.57956960513,0,4449.5790029401,0,1732.99408298775,0,4675.38092026264,0
"342",6328,4408.60068776595,0,152.685798008647,0,3528.36862882604,0,135.476796479739,0,2969.59463687767,0
"343",6329,3456.83523472237,0,1709.03864225864,0,3055.91213308974,0,1737.01946875602,0,3607.89111700323,0
"344",6332,3066.5027704915,0,3646.86852166957,0,3080.65845019271,0,3666.24154580938,0,4865.59028325277,0
"345",6333,3150.96236419987,0,5667.05450391074,0,3534.69947621512,0,5678.43064084809,0,6496.48738223946,0
"346",6334,3514.92326287116,0,8178.34513461656,0,4370.03237219785,0,8234.60795284712,0,8732.83461280323,0
"347",6335,4430.90189732536,0,2238.29004262034,0,4104.44501048032,0,2281.74141933491,0,4672.39877676776,0
"348",6336,4047.52883206961,0,5764.90392132503,0,4341.67452973001,0,5743.35807459294,0,7130.80366838903,0
"349",6339,4276.97796163738,0,7685.82218159913,0,4866.3519960369,0,7637.07428184647,0,8764.71181831565,0
"350",6340,4687.55253105109,0,7819.06854060086,0,5270.25617487248,0,7788.66090437301,0,9150.70104154893,0
"351",6341,5462.85775435262,0,9037.32796630237,0,6153.8470701735,0,9002.01380787066,0,10605.6834835073,0
"352",6342,6137.50013927794,0,8351.74582332,0,6624.2168164883,0,8328.44761996364,0,10517.0465687523,0
"353",6343,6646.82896178438,0,10036.45155454,0,7317.46244002355,0,9972.93811672329,0,12140.0472687364,0
"354",6346,7402.64426064791,0,9088.84515844042,0,7820.77708628904,0,9062.83906005016,0,11918.5424714694,0
"355",6347,7807.38532914173,0,5735.79998190842,0,7504.95526360816,0,5677.1614433451,0,9531.00287015212,0
"356",6348,7690.5234583262,0,6112.44330025944,0,7445.26482625087,0,6064.64272363479,0,9757.76037950579,0
"357",6349,7431.32365894564,0,267.073894533499,0,6185.78286890891,0,274.114896124431,0,5045.08273807388,0
"358",6350,6089.19183077826,0,1204.09135837578,0,5188.45285757593,0,1235.27589319592,0,4927.45721319001,0
"359",6354,5132.70716083321,0,1700.99526146752,0,4438.62519286245,0,1729.7569452457,0,4693.28381126096,0
"360",6355,4478.08562502505,0,3167.90838480924,0,4134.1124075112,0,3189.37159641505,0,5411.01177786007,0
"361",6356,4103.0552532121,0,1605.24100955308,0,3532.19603792069,0,1618.08851065949,0,3937.59674163128,0
"362",6357,3537.07225209375,0,3030.50484981635,0,3306.6049341225,0,3033.9226907834,0,4678.97051533937,0
"363",6360,3276.68043634154,0,150.777841892837,0,2561.18082828425,0,135.711529222669,0,2234.46577998572,0
"364",6361,2536.69462269337,0,1062.73043238243,0,2137.19816242202,0,1068.73681249679,0,2487.19378212785,0
"365",6362,2153.19643468096,0,3865.48205907118,0,2341.55394078282,0,3871.50883934431,0,4433.77755287072,0
"366",6363,2376.29058666258,0,5721.81083395049,0,2892.77300216634,0,5713.70672124847,0,6023.09559297993,0
"367",6364,2887.49122614014,0,8118.79536031927,0,3815.18645613602,0,8121.88696024176,0,8242.15246578874,0
"368",6367,3765.86561043071,0,6174.58583683976,0,4306.0035962159,0,6229.87957206443,0,7331.86507124406,0
"369",6368,4251.77301857212,0,606.847168481202,0,3619.20224235355,0,562.204340951666,0,3201.0239347333,0
"370",6369,3668.65331544175,0,1433.87791155585,0,3244.35231065694,0,1375.68442165589,0,3460.07811881772,0
"371",6370,3199.32078271153,0,1538.66026306518,0,2854.10573838518,0,1487.33188474368,0,3243.08603245644,0
"372",6371,3026.6326371669,0,954.597911216827,0,2622.83623411593,0,931.311171215144,0,2696.48530334865,0
"373",6374,2577.95304158242,0,59.0866429399926,0,2085.23215855907,0,51.1650684394098,0,1714.88563005149,0
"374",6375,2156.60015611786,0,13.3787267745931,0,1710.5947717074,0,10.9653374914544,0,1409.93716677331,0
"375",6376,1703.41168216226,0,386.49873749703,0,1368.26948836089,0,367.529096523685,0,1393.75646682796,0
"376",6377,1330.7230294496,0,263.94620847168,0,1045.74251650352,0,253.284575349619,0,1062.71091273501,0
"377",6378,1084.81658584945,0,2198.68930026128,0,1172.68009908067,0,2178.09450249156,0,2408.76636324216,0
"378",6381,1229.64664759649,0,4857.28363542042,0,1804.55429252348,0,4850.09436678356,0,4595.27810972427,0
"379",6382,1763.24424384812,0,7503.33454241732,0,2754.55601544791,0,7488.03427421649,0,7008.79994044702,0
"380",6383,2806.2474220087,0,4656.50051997587,0,3217.13253613629,0,4684.04461732133,0,5495.68071895073,0
"381",6384,3201.87073568079,0,1294.76425945431,0,2977.92651659472,0,1332.10643052374,0,3127.94463497313,0
"382",6385,3016.68767459595,0,73.8441175289389,0,2539.16639085678,0,62.9544026908835,0,2008.40880920278,0
"383",6388,2415.31022005579,0,1118.47867331011,0,2230.17883079222,0,1132.03858453101,0,2458.03290728275,0
"384",6389,2183.43330762487,0,4313.93681341019,0,2587.89318197055,0,4320.03262693068,0,4803.12016079328,0
"385",6390,2641.48649168678,0,2868.35257652267,0,2738.45677648402,0,2893.07955465298,0,3985.00303301615,0
"386",6391,2604.72093428511,0,6350.23967683748,0,3277.38976488334,0,6327.95286092114,0,6651.23741161637,0
"387",6395,3447.9393118726,0,4117.52401480582,0,3614.94977177599,0,4113.7437920235,0,5466.82600803538,0
"388",6396,3493.97297303354,0,2982.86465323032,0,3455.47205008043,0,2989.20312826863,0,4616.3571813564,0
"389",6397,3563.92790197754,0,5500.49032566859,0,3925.19150806738,0,5478.26124581312,0,6610.34310094414,0
"390",6398,3804.37782389187,0,4986.81231416244,0,4057.80667823287,0,4986.63758450659,0,6382.65058691163,0
"391",6399,4050.85767455264,0,7168.87205022495,0,4633.63131093262,0,7146.37423450056,0,8235.62212645765,0
"392",6402,4718.98912486458,0,9195.53044187628,0,5575.27698544058,0,9176.88581025827,0,10261.3799225999,0
"393",6403,5466.295061603,0,9513.8372569133,0,6297.35242689424,0,9509.88556371726,0,11009.7302365154,0
"394",6404,6396.87692053539,0,10826.8724794026,0,7316.94707424834,0,10813.0798563605,0,12636.3369239178,0
"395",6405,7326.27371152903,0,11637.0256801072,0,8262.7744531961,0,11631.8154707586,0,13881.8007537445,0
"396",6406,8236.417444159,0,12057.8268324117,0,9107.33548624378,0,12060.4807699805,0,14810.1818155926,0
"397",6409,9103.81414165371,0,12341.7595205128,0,9871.15998025921,0,12342.2560662726,0,15594.6848731568,0
"398",6410,9837.00464083775,0,12328.177125981,0,10467.2914312802,0,12328.0224615103,0,16059.8671895804,0
"399",6411,10495.292637563,0,8509.83002193749,0,10317.7128893545,0,8517.10040505198,0,13504.6435045088,0
"400",6412,10378.3150439646,0,4321.81357454939,0,9458.37591924034,0,4366.55130075447,0,10177.9257859369,0
"401",6413,9454.85060715954,0,2955.18411690017,0,8370.15930309311,0,2997.54543149409,0,8502.93592269742,0
"402",6416,8250.62370253789,0,767.615543112101,0,6780.77779593888,0,713.814728420188,0,5914.60526627216,0
"403",6417,6664.73276208871,0,598.206920291209,0,5440.15578522247,0,612.876122962475,0,4813.51045371398,0
"404",6418,5373.81864258101,0,827.882565622543,0,4364.41120334514,0,841.010513898911,0,4153.2699272186,0
"405",6419,4713.68277262061,0,975.055893897492,0,3827.10095838831,0,984.389051588381,0,3836.15670987766,0
"406",6420,3562.96581921643,0,3801.14538040052,0,3350.06875385686,0,3790.11090158309,0,5284.44203120126,0
"407",6423,3499.5624438332,0,212.363084805393,0,2703.97712758636,0,215.997227621247,0,2444.45669157329,0
"408",6424,2547.55914429419,0,2227.24962863082,0,2280.05448377113,0,2216.31847854341,0,3392.09151268456,0
"409",6425,2375.36021294856,0,79.7126591185443,0,1792.06090887207,0,71.5586094729255,0,1598.9891015019,0
"410",6426,1818.31656680052,0,1621.00472188841,0,1569.77833919604,0,1565.07748654612,0,2405.12216061984,0
"411",6427,1650.20122777119,0,861.885018563006,0,1373.00527415761,0,835.227297632074,0,1725.98897755904,0
"412",6430,1319.35767967213,0,3582.82317820703,0,1573.20304161093,0,3509.59701144228,0,3604.53699264159,0
"413",6431,1754.47941878947,0,4519.18852139195,0,2168.32530381172,0,4456.06797389505,0,4630.10454256022,0
"414",6432,2129.38645847524,0,1616.89443787759,0,2053.95671863166,0,1609.98060907594,0,2647.36788743991,0
"415",6433,2250.40183000256,0,2923.66423566947,0,2384.05477567599,0,2904.32349256078,0,3739.35832809327,0
"416",6434,2367.34074684493,0,6383.52811106465,0,3092.48351574252,0,6350.16624318699,0,6513.3145519214,0
"417",6437,3006.15795571097,0,2622.55397919707,0,3008.23059646505,0,2624.83230351212,0,4012.64793539955,0
"418",6438,3085.40103906746,0,212.882772886668,0,2634.54618810765,0,225.453924975227,0,2183.13097678638,0
"419",6439,2598.30053996452,0,24.0397497719013,0,2157.2426639559,0,24.055903497963,0,1707.07875111263,0
"420",6440,2087.99194117803,0,771.677952960736,0,1785.34032572501,0,726.969486444441,0,1923.06218558018,0
"421",6441,1838.94636764026,0,4295.31988378435,0,2187.03915636944,0,4237.16041614309,0,4510.73496018606,0
"422",6444,2154.85073408242,0,6419.60046811727,0,2873.69861986689,0,6380.24794814301,0,6396.1521264967,0
"423",6445,3008.90691487626,0,4963.87758101908,0,3380.37968999526,0,4948.67014541439,0,5833.60465599775,0
"424",6446,3567.86435360834,0,7420.85739495584,0,4276.10650671325,0,7388.39233804962,0,8106.21055511233,0
"425",6447,4329.04194715267,0,3009.35592502537,0,4177.40296822994,0,3012.18323923471,0,5177.75478919743,0
"426",6448,4119.35391939375,0,417.491165750653,0,3535.76491063285,0,439.397257332562,0,3023.90757729864,0
"427",6451,3600.3740182183,0,116.933280603961,0,2973.73622871943,0,101.485716915185,0,2417.46754166185,0
"428",6452,2774.79206140858,0,521.589329510367,0,2345.76862309136,0,517.907855598017,0,2210.88888384203,0
