"","date","","","","","","","","","",""
"1204",7586,9013.34619027125,0,1853.90046777762,0,7970.48383817556,0,1939.49918231824,0,7396.49759318376,0
"1205",7587,8017.64946429344,0,1855.50236349818,0,7053.77024240328,0,1926.04902454117,0,6733.84760562783,0
"1206",7588,6861.19638380091,0,2356.95123723625,0,6085.61142827667,0,2398.77376663486,0,6348.59566757665,0
"1207",7589,5854.67120671501,0,35.9410588763874,0,4724.74361738574,0,40.6973153785776,0,3836.3522028957,0
"1208",7592,4754.13700324538,0,180.540436276136,0,3748.1474044772,0,155.126594823433,0,3208.75418513856,0
"1209",7593,3677.56611619656,0,1876.53179571137,0,3256.91432413344,0,1964.85067383686,0,3932.77148026586,0
"1210",7594,3291.15840188863,0,5016.72036633583,0,3577.73015455809,0,5164.95980778797,0,6188.28213236516,0
"1211",7595,3372.77869252959,0,7603.59303021836,0,4054.93508918628,0,7662.36639889241,0,8199.67329809571,0
"1212",7596,3743.00787571974,0,7628.28899100998,0,4436.99234326614,0,7705.95928428237,0,8476.4883454957,0
"1213",7599,4527.27372187113,0,5299.71146448637,0,4711.82569394831,0,5358.68194307904,0,7147.71491572384,0
"1214",7600,4734.78897647917,0,83.6065888969152,0,3897.48804467528,0,76.9624991309241,0,3139.52629286794,0
"1215",7601,3917.69755855346,0,53.3353184735363,0,3199.01092910521,0,45.0830572311216,0,2581.70955099818,0
"1216",7602,3268.97348540676,0,59.0942279714619,0,2664.66397223534,0,55.1957787320798,0,2169.71177213748,0
"1217",7603,2626.19463127329,0,22.0971304000209,0,2115.56488015817,0,18.319938196768,0,1721.02936423694,0
"1218",7606,1980.51770614218,0,59.8057193913144,0,1577.83812846225,0,63.0933325813511,0,1337.87734583938,0
"1219",7607,1602.1667873701,0,784.957640915254,0,1366.82731935664,0,788.792679462969,0,1652.45439660278,0
"1220",7608,1554.96307359656,0,56.9531708165975,0,1205.30011135681,0,65.2309961142288,0,1061.63827763113,0
"1221",7609,1178.52282410017,0,1338.8460727882,0,1120.45412773869,0,1349.75905321684,0,1821.42134412832,0
"1222",7610,972.3846026835,0,94.6534031358511,0,712.328008622373,0,79.0900958255858,0,693.845172594196,0
"1223",7613,719.139157953323,0,759.518000082403,0,726.307759896437,0,831.752799143045,0,1119.1571258023,0
"1224",7614,708.948586685731,0,59.6846739198705,0,522.273434243804,0,49.3966950036872,0,499.366629705842,0
"1225",7615,434.173653253795,0,3247.90764144416,0,768.539185700086,0,3119.90789760157,0,2733.98486081098,0
"1226",7616,901.596771718487,0,3028.18272940363,0,1206.35388403393,0,2943.67288970063,0,2899.68372841874,0
"1227",7617,1322.61768853026,0,5477.82922040783,0,2043.45958475197,0,5405.84137679148,0,5102.20994290397,0
"1228",7621,2122.19855152337,0,7691.665392481,0,3179.39000622733,0,7657.69003374668,0,7386.1212428772,0
"1229",7622,3300.95526520323,0,8878.21835207287,0,4454.5392461928,0,8882.31357595977,0,9113.8336020609,0
"1230",7623,3962.18105236185,0,10019.089747662,0,5165.88686306065,0,9966.35539168075,0,10391.8656412674,0
"1231",7624,5214.3220535936,0,10010.2892795965,0,6220.22918130548,0,9964.11115341486,0,11200.3170614007,0
"1232",7627,6080.38476956741,0,10315.3436365923,0,6975.25270936795,0,10251.9309055908,0,11983.620366771,0
"1233",7628,7000.03161759609,0,11124.5731682357,0,7876.23452545219,0,11054.2600424736,0,13212.0674352825,0
"1234",7629,8022.3350493679,0,11453.9691431521,0,8780.7436863962,0,11389.5635656272,0,14140.0213424222,0
"1235",7631,8778.98997374062,0,11284.5693211505,0,9372.28748236661,0,11223.5153127876,0,14501.6522330541,0
"1236",7634,9456.41147851573,0,10890.7879699917,0,9804.81153803223,0,10805.8788320096,0,14613.5798909183,0
"1237",7635,9885.14722079454,0,11297.0134494059,0,10398.2383289941,0,11413.2932141905,0,15366.5739209701,0
"1238",7636,10535.9009898511,0,11809.3663642219,0,10999.8365359807,0,11939.7264190696,0,16187.0285457241,0
"1239",7637,10954.5845870917,0,10404.7519728416,0,11122.5453620946,0,10566.1769640626,0,15401.0767525916,0
"1240",7638,10992.4738221741,0,10388.2349812138,0,11084.1168796252,0,10518.2440085735,0,15384.8365326483,0
"1241",7641,11035.2841666939,0,10754.8622159653,0,11213.9312770656,0,10946.0742824814,0,15745.2782374411,0
"1242",7642,10913.1362777709,0,10757.605023124,0,11139.9827220797,0,10979.2353366507,0,15701.7646317405,0
"1243",7643,11049.9496204557,0,9436.07915477261,0,10994.1452341224,0,9643.97496688302,0,14746.9881958921,0
"1244",7644,10597.569459584,0,10499.6169609935,0,10682.2880488834,0,10615.1280124424,0,15204.7665894664,0
"1245",7645,10417.7520666427,0,10532.0211630201,0,10500.5596288335,0,10622.6324279866,0,15090.9252680622,0
"1246",7648,10519.0944553941,0,11455.1257179526,0,10723.5290243755,0,11519.9668544644,0,15859.3683979142,0
"1247",7649,10846.5036247829,0,8566.3841788619,0,10368.6285841224,0,8519.19625836668,0,13728.0000397136,0
"1248",7650,10461.9757221171,0,9437.93116731406,0,10128.1323062382,0,9334.69183137205,0,14104.6399710343,0
"1249",7651,9959.76987787345,0,9433.43386527835,0,9613.44428024462,0,9260.19276087295,0,13718.8896898073,0
"1250",7652,9767.09857836523,0,7583.90801954947,0,9310.80870183757,0,7572.98627525976,0,12271.6453931239,0
"1251",7655,9551.16808404664,0,7264.53294457931,0,9041.14119781593,0,7236.15653551,0,11863.4045253166,0
"1252",7656,8995.47329642728,0,4242.73287417248,0,8041.24075286614,0,4221.08018922508,0,9147.44309857932,0
"1253",7657,8200.12135215044,0,6791.67013215783,0,7776.63976509536,0,6737.914771896,0,10597.8656312157,0
"1254",7658,7888.1479571503,0,1371.47949098511,0,6714.82966330713,0,1479.93778247005,0,6278.16642473601,0
"1255",7659,6647.50793268976,0,2516.28666537558,0,5878.39625435627,0,2640.10990791006,0,6381.60579666909,0
"1256",7662,5779.13129684876,0,5587.22348785878,0,5655.15736547781,0,5662.98468786987,0,8188.61084197318,0
"1257",7664,5546.87161841158,0,8030.67011047006,0,5907.19822141145,0,8088.23698344617,0,9938.90241470682,0
"1258",7665,6004.60381200576,0,7690.07010838424,0,6305.83114911408,0,7769.94444630837,0,9992.50592606296,0
"1259",7666,6228.86002757591,0,8973.24985597231,0,6707.88053202566,0,9007.96165962969,0,11106.7089930567,0
"1260",7669,6481.04073360542,0,9179.42709646371,0,6981.69209308226,0,9209.47573417944,0,11429.6001370776,0
"1261",7671,6969.67623111687,0,9913.39446299537,0,7575.94009257607,0,9953.25647156708,0,12337.1023745764,0
"1262",7672,8063.25066065034,0,10831.4184333974,0,8762.08928958665,0,10941.5146543958,0,13821.2792815652,0
"1263",7673,8818.50353660848,0,11561.810164223,0,9576.69022977489,0,11708.5976051084,0,14900.78187124,0
"1264",7676,9490.5980462085,0,12421.1955614015,0,10289.7191175759,0,12555.8361746418,0,15998.0161067087,0
"1265",7677,10529.7661583358,0,12844.8966476575,0,11250.2990148575,0,12985.6962360621,0,17012.5504126126,0
"1266",7678,11223.9717567179,0,13330.0970598465,0,11884.6884480761,0,13448.1654166266,0,17822.0319071299,0
"1267",7679,11740.2827638556,0,11590.4241206187,0,12045.4683246541,0,11749.5640475192,0,16837.8249644201,0
"1268",7680,11908.2521584108,0,12552.0719819182,0,12277.9310754186,0,12669.2895476857,0,17665.0219525231,0
"1269",7683,12031.5245822342,0,13189.4301488073,0,12426.8116174814,0,13267.03052736,0,18213.5329354098,0
"1270",7684,12239.5243677973,0,13373.5780112526,0,12609.0583211257,0,13451.1996802267,0,18493.7975622694,0
"1271",7685,12165.7964478891,0,13605.5613929825,0,12429.9780865976,0,13528.7504391555,0,18515.4614283593,0
"1272",7686,12191.043515582,0,13263.3247910345,0,12433.634017097,0,13240.0620046027,0,18305.5084862137,0
"1273",7687,12384.2094581592,0,12952.8039333455,0,12523.083550242,0,12936.2748323612,0,18188.3175825227,0
"1274",7691,12513.8063795174,0,13185.1098559097,0,12651.6567388455,0,13168.1776175535,0,18455.1848431301,0
"1275",7692,12640.6852802651,0,11292.7576580163,0,12373.2470189047,0,11256.4063537259,0,17036.9114505004,0
"1276",7693,12426.2167506953,0,10011.3374468336,0,11896.152928336,0,9943.08635091673,0,15856.5867654187,0
"1277",7694,11864.0658950055,0,10810.7513466259,0,11491.7463663257,0,10700.9819193895,0,16080.260716334,0
"1278",7697,11566.8717439115,0,10707.3880801941,0,11193.024843628,0,10576.9912447782,0,15788.6988019983,0
"1279",7698,11390.5082057853,0,11527.5573624437,0,11174.0670335217,0,11374.5225816376,0,16300.5654750028,0
"1280",7699,11405.8287811541,0,10591.8910877596,0,11021.9508506357,0,10429.1995408725,0,15576.3887584071,0
"1281",7700,11165.7208474768,0,11449.140379582,0,11082.5605145226,0,11390.5039526649,0,16168.8014799259,0
"1282",7701,11284.8261778041,0,10237.9364810259,0,11017.5331584745,0,10207.6255411873,0,15331.1512218802,0
"1283",7704,11200.1794037981,0,8686.74470768405,0,10652.2697245145,0,8641.02448344622,0,14049.0864555331,0
"1284",7705,10702.545438592,0,10014.6386212002,0,10529.471209871,0,10031.9605810112,0,14809.0470815758,0
"1285",7706,10581.0489372772,0,9730.32718250013,0,10476.0691082874,0,9818.68162080308,0,14574.4950676794,0
"1286",7707,10427.4155533524,0,9428.27138432653,0,10307.7538105996,0,9524.54818516909,0,14243.8026456427,0
"1287",7708,10110.4422824047,0,6404.56460142691,0,9487.57094327011,0,6495.70819893574,0,11660.989742811,0
"1288",7711,9419.6368549431,0,7655.45827551595,0,9003.01463733052,0,7649.98527955149,0,12104.4183032285,0
"1289",7712,8948.45475381145,0,6680.01792408511,0,8367.84884162187,0,6620.66719802879,0,10990.1985687197,0
"1290",7713,8571.64015632893,0,8922.80882248146,0,8389.74813283058,0,8797.88579901235,0,12453.1570550577,0
"1291",7714,8579.56066548283,0,8003.16580378048,0,8347.17805793078,0,7964.34846309204,0,11812.6361092225,0
"1292",7715,8436.49959149202,0,4109.75301757662,0,7619.17971812286,0,4156.62208082196,0,8731.50051073787,0
"1293",7719,7622.78081369005,0,3578.36049891002,0,6814.49890490582,0,3610.75718980591,0,7774.540445424,0
"1294",7720,6747.46113020064,0,5314.33173902155,0,6352.14042991926,0,5307.49556072109,0,8536.96040065244,0
"1295",7721,6325.66574112094,0,1144.01589408659,0,5238.78150563526,0,1113.45007252103,0,4979.94662466793,0
"1296",7722,5314.22598892744,0,3643.82199378607,0,4766.96514841801,0,3543.84222565056,0,6229.09545417913,0
"1297",7725,4894.97276175137,0,5691.51683658464,0,4899.74459142282,0,5680.06617985381,0,7631.23554132396,0
"1298",7726,4969.1528605696,0,7835.39633996517,0,5463.70495123055,0,7921.45731373796,0,9420.3543898168,0
"1299",7727,5255.10933940221,0,6007.04236962978,0,5473.58146777952,0,6146.29865408102,0,8227.63707067879,0
"1300",7728,5525.87416029314,0,4250.19396672095,0,5390.7285024648,0,4365.92760435752,0,7014.02340598432,0
"1301",7729,5362.49540518273,0,1127.05096313319,0,4673.23520361707,0,1214.00625093758,0,4443.97967041272,0
"1302",7732,4499.78936836253,0,4307.28933852319,0,4436.98674441931,0,4329.54309385563,0,6318.68436024011,0
"1303",7733,4395.52512638889,0,4553.39896961547,0,4422.37331099908,0,4590.47515389002,0,6457.16181877507,0
"1304",7734,4448.46929769395,0,3436.77992047731,0,4285.18597201909,0,3476.49424506674,0,5619.64145502208,0
"1305",7735,4145.5508573968,0,5926.3867514638,0,4312.4927777753,0,5791.03663461845,0,7239.54540418704,0
"1306",7736,4071.66441169249,0,1086.99894379094,0,3603.3771875253,0,1164.46800165826,0,3553.84198873218,0
"1307",7739,3621.96810766245,0,46.531873603705,0,2930.65869906774,0,38.1914245490647,0,2383.82538172432,0
"1308",7740,3068.30146609764,0,2233.03168485056,0,2905.33886573339,0,2282.74700090624,0,3788.61084219532,0
"1309",7741,2969.70891257897,0,939.17120490871,0,2574.6472665601,0,971.896281055731,0,2694.93026061053,0
"1310",7742,2577.39886977052,0,3496.04192744671,0,2572.38878614708,0,3390.13245021332,0,4338.04035000626,0
"1311",7743,2384.10553072783,0,6119.92093192257,0,2688.13447910158,0,5790.79602342063,0,6107.87419281992,0
"1312",7746,2303.84439477482,0,6123.14860973269,0,2710.0262938577,0,5847.66526314783,0,6098.88754668825,0
"1313",7747,3136.56997866638,0,5603.15201573878,0,3376.28164445487,0,5364.7083710466,0,6256.69353605486,0
"1314",7748,3776.36004662168,0,7450.39143498134,0,4741.01571613729,0,7690.0030474362,0,8486.41313708375,0
"1315",7749,4820.69502423873,0,8998.46287186702,0,5994.2752312527,0,9311.52559173977,0,10432.0559708357,0
"1316",7750,5759.23477125918,0,10409.9040461378,0,6958.87256807533,0,10638.6137546192,0,12077.0556390076,0
"1317",7753,7266.62264635949,0,11326.0236489987,0,8426.06915622147,0,11581.9798317361,0,13791.3400517178,0
"1318",7754,8258.4389929219,0,11952.1059005331,0,9363.94055637192,0,12189.7738569252,0,14909.9057532386,0
"1319",7755,9209.84077001765,0,12588.7396766897,0,10223.3150114475,0,12787.117058686,0,15991.7474119564,0
"1320",7756,10479.0216244977,0,13005.2223268761,0,11340.2416523287,0,13205.144239532,0,17141.2125895684,0
"1321",7760,11400.3119684834,0,12942.7912593287,0,11855.8242934461,0,12932.1421697528,0,17537.1272367156,0
"1322",7761,10541.6178493412,0,10861.6647040669,0,11059.5850753768,0,11126.012999624,0,15576.8292405572,0
"1323",7762,11193.2692390911,0,11731.1119393688,0,11764.5985878862,0,12062.4683876506,0,16729.6676823785,0
"1324",7763,10757.0529069965,0,12442.4586919942,0,10986.0877352068,0,12253.3679974174,0,16609.12341304,0
"1325",7764,11798.6763111967,0,12744.7440294415,0,12068.2872281832,0,12738.7144901318,0,17665.571619018,0
"1326",7767,12689.0258218713,0,12472.4218495623,0,12765.2163492813,0,12495.3545097658,0,18054.0732073591,0
"1327",7768,12950.937271595,0,12562.1424733663,0,13043.0106880406,0,12653.1636665618,0,18340.8337966011,0
"1328",7769,11637.3555303165,0,13153.2551103858,0,11675.8228816513,0,12857.4584194524,0,17659.8140999787,0
"1329",7770,8252.73950706932,0,12859.8127015836,0,8495.17915324172,0,12223.431643449,0,14980.7746001777,0
"1330",7771,9173.77599534474,0,12074.4849537909,0,9125.91929530698,0,11446.7514932071,0,14993.9526369545,0
"1331",7774,9660.45091230722,0,11319.1395160687,0,9659.46421297508,0,10937.2091844998,0,14917.0055590928,0
"1332",7775,10468.7407678447,0,11003.1111283581,0,10490.3711899492,0,10834.647040786,0,15361.7776749551,0
"1333",7776,11276.4555744317,0,10766.3823411982,0,11285.2585295104,0,10780.0686692168,0,15831.0280287313,0
"1334",7777,11781.66919074,0,10768.6778734904,0,11803.4209816248,0,10900.026769412,0,16237.2611032204,0
"1335",7778,12171.7325280843,0,10534.4870494274,0,12148.9175214463,0,10756.0144635932,0,16358.1616172613,0
"1336",7781,12530.438226172,0,10505.7096256006,0,12486.7400604198,0,10799.7584393919,0,16611.2974831361,0
"1337",7782,11886.0350231744,0,11093.2525231477,0,11768.0539949782,0,11120.8956548063,0,16441.4827287377,0
"1338",7783,11376.3968066528,0,11307.3065092883,0,11217.1289987177,0,11180.3878218359,0,16159.8638047346,0
"1339",7784,12391.5628953388,0,11378.5408963908,0,12031.7963553037,0,11202.7429287096,0,16832.0122866067,0
"1340",7785,11987.7253335616,0,11698.6795675426,0,11718.9017172042,0,11506.4393559327,0,16798.4262787853,0
"1341",7788,9928.23690060153,0,11955.6766000449,0,9816.95277818752,0,11521.9139895653,0,15479.8485626277,0
"1342",7789,11215.7792104888,0,11740.7979665885,0,10889.0095057776,0,11333.3878752649,0,16175.4093920038,0
"1343",7790,10742.7076939271,0,11592.9856513401,0,10448.1778075211,0,11149.4943859972,0,15731.448938814,0
"1344",7791,10333.428750509,0,11453.3696556515,0,10163.9310121204,0,11072.7039265565,0,15413.9910513313,0
"1345",7792,9674.09117668084,0,11324.184283891,0,9549.72028612173,0,10874.4301803261,0,14847.6861256474,0
"1346",7795,8831.89268329614,0,10170.7309004218,0,7818.37034344921,0,8894.81213776766,0,12783.482331159,0
"1347",7796,9460.62803193557,0,9546.87926481166,0,8561.69385342251,0,8580.16972151105,0,12958.7386534203,0
"1348",7797,10184.3207899356,0,9098.4481342544,0,9363.41749373572,0,8425.9456976897,0,13301.5917781165,0
"1349",7798,10715.7219477619,0,8950.38166648886,0,10029.1607340852,0,8544.06878566665,0,13726.2853012721,0
"1350",7799,10748.0646779014,0,9509.10592289093,0,10143.0279990385,0,9114.37123420607,0,14169.144829048,0
"1351",7802,8415.98071063515,0,9886.6828348027,0,7732.35078885185,0,8939.92712480134,0,12528.7914428396,0
"1352",7803,7399.82210635584,0,9876.22054344865,0,6893.65823495734,0,8921.23032516588,0,11861.8436258238,0
"1353",7804,8102.96698518818,0,9095.99116680053,0,7528.90690086892,0,8354.37734151854,0,11850.5315375012,0
"1354",7805,8009.0466068612,0,8840.31042858294,0,7559.24533170448,0,8266.87526476342,0,11709.7210283426,0
"1355",7806,9024.78267285806,0,9069.32328073645,0,8942.02550978097,0,9029.29130612185,0,12932.9241658576,0
"1356",7809,9805.6408750459,0,9326.34642305701,0,9830.77487817215,0,9476.39720462773,0,13784.1722501213,0
"1357",7810,10701.0524872813,0,9928.6853435671,0,10815.4737603959,0,10224.571090532,0,14933.5101937169,0
"1358",7811,10602.8796158214,0,10480.3387250643,0,10765.8318955169,0,10723.8584326028,0,15250.6471969123,0
"1359",7812,11066.6028448279,0,10880.5517333419,0,11246.1840565649,0,11151.265949545,0,15878.4127588637,0
"1360",7813,11611.9572125536,0,11318.3744901489,0,11804.9677358661,0,11617.836969365,0,16591.9080788496,0
"1361",7817,12216.5347920809,0,11603.0073273572,0,12376.0209158774,0,11922.1893397938,0,17217.7586386683,0
"1362",7818,12920.485584279,0,12063.1567440297,0,13089.1874125649,0,12435.1867071879,0,18070.5491007416,0
"1363",7819,13242.5158508868,0,12426.7475795859,0,13403.1855457131,0,12786.577614966,0,18550.8912709886,0
"1364",7820,13558.8554272892,0,12203.6778571368,0,13594.1419215541,0,12531.244968251,0,18560.2286635818,0
"1365",7823,13663.10927464,0,11634.0259483663,0,13542.2169345146,0,11925.2924251413,0,18159.3463931276,0
"1366",7824,13568.5657480855,0,12126.4888256911,0,13530.1648459984,0,12402.06813943,0,18479.7022959058,0
"1367",7825,13494.1743089575,0,11119.4907542479,0,13287.7680988685,0,11390.7796575157,0,17649.9404822347,0
"1368",7826,13201.2485649363,0,11637.9670361228,0,13184.7010069969,0,11971.7605721007,0,17919.1154314921,0
"1369",7827,12967.4008936148,0,12197.3796836717,0,13039.2132064254,0,12478.9095839485,0,18174.364273482,0
"1370",7830,12842.1059366991,0,12742.3653708869,0,12977.2187030616,0,12964.3306975559,0,18479.5913748465,0
"1371",7831,12817.4270681047,0,13160.7123711561,0,12954.2940105895,0,13291.2461877332,0,18726.9354854855,0
"1372",7832,11707.1244040239,0,13618.8592985065,0,11812.5179894367,0,13423.7748502182,0,18125.1943041625,0
"1373",7833,12202.8400275618,0,13492.9022257852,0,12303.3943799535,0,13367.4328303857,0,18414.545187074,0
"1374",7834,12577.6593540094,0,13609.5219544542,0,12690.4948715828,0,13524.8132057408,0,18787.0849465637,0
"1375",7837,12967.7751213462,0,13707.9585301997,0,13119.6846473333,0,13697.783161955,0,19177.0641068964,0
"1376",7838,13265.121265406,0,13665.406690447,0,13412.1481257399,0,13700.0858523518,0,19371.0766019926,0
"1377",7839,13596.9992729029,0,13803.8755749219,0,13752.6175975673,0,13878.379388804,0,19722.5559022458,0
"1378",7840,13749.1320014555,0,14003.4476787743,0,13896.9541871326,0,14063.7134221875,0,19962.7786996041,0
"1379",7841,13895.8311230406,0,14115.3767120438,0,14045.8350932442,0,14186.1146081177,0,20150.545282517,0
"1380",7844,13522.8126636147,0,13997.4375816835,0,13693.5866786242,0,14051.7267441927,0,19800.2283355562,0
