"","date","","","","","","","","","",""
"258",6206,547.524524025225,0,590.970375048645,0,556.334369409141,0,590.498483434229,0,816.4677156598,0
"259",6207,544.722322169075,0,832.743432505208,0,605.224989853138,0,841.623824279738,0,1010.66023444307,0
"260",6208,645.386494834651,0,1.85938276091364,0.0314864517877952,537.093440925681,0,3.45301890766232,0.000277175072801783,422.049135677334,0
"261",6210,506.261236213112,0,1321.91060457978,0,657.795072610975,0,1328.44702621993,0,1367.39961410477,0
"262",6213,613.448632320031,0,334.01176034222,0,568.887866721602,0,333.969460410114,0,660.070648775406,0
"263",6214,632.292621778785,0,385.176694815124,0,589.912621446593,0,383.804716607371,0,711.421437456228,0
"264",6215,554.274290732303,0,965.934500155512,0,608.811057207409,0,946.910780690714,0,1102.34594607298,0
"265",6216,612.76308542062,0,2570.35718867917,0,914.57171375276,0,2516.46716283831,0,2370.63654186331,0
"266",6217,1001.70748159568,0,764.531477046571,0,960.86962164453,0,742.800486606401,0,1234.04417357295,0
"267",6220,1006.70590296852,0,41.2722739721586,0,850.94760146492,0,39.8305102838878,0,685.595817768589,0
"268",6221,739.73985006396,0,136.169175995213,0,631.575639925889,0,133.793961801535,0,585.262212066196,0
"269",6222,643.553468503544,0,1959.40392416547,0,829.972834071827,0,1912.36863340477,0,1917.38939075723,0
"270",6223,1015.79576413279,0,1512.60180215026,0,1079.5997520192,0,1475.36766384133,0,1817.09087230225,0
"271",6224,1133.40979518798,0,1362.66218946947,0,1152.55451586234,0,1322.35429258388,0,1774.60185825608,0
"272",6228,1122.78190719474,0,1395.95251945723,0,1132.055109971,0,1338.0315108455,0,1781.48824909603,0
"273",6229,1185.60003335763,0,1591.66103416177,0,1190.91579134733,0,1505.78449834255,0,1955.43063966203,0
"274",6230,1314.77307179309,0,1088.11898592409,0,1241.55813372307,0,1035.57637256062,0,1669.59938189537,0
"275",6231,1282.53674238178,0,647.482268776632,0,1155.09496220313,0,621.227607403458,0,1322.70904945749,0
"276",6234,1095.55887109792,0,399.193790738738,0,957.773248424012,0,385.211578999047,0,1015.59118427109,0
"277",6235,942.990943616856,0,352.562142748593,0,818.59331909224,0,340.653698553313,0,881.296458659727,0
"278",6236,862.99552357846,0,840.884886076111,0,810.364659774888,0,803.748809399502,0,1192.77692724538,0
"279",6237,862.517186775364,0,2622.28034781858,0,1079.98654914604,0,2534.2737106473,0,2549.62245748415,0
"280",6238,1158.06509634484,0,4434.20242005448,0,1653.38850631926,0,4329.30683429535,0,4150.09947225267,0
"281",6241,1765.77960583334,0,3831.12067042523,0,2107.51879287552,0,3760.67062149006,0,4097.94278855139,0
"282",6242,2154.41766528274,0,5042.71300100238,0,2617.42319531832,0,4925.81602532446,0,5268.48298971611,0
"283",6243,2757.72698600355,0,3670.54180537084,0,2909.43086998358,0,3578.81508963376,0,4603.7907983016,0
"284",6244,3155.81586215693,0,2581.26864845738,0,3066.33581824371,0,2511.60284023379,0,4025.47237798843,0
"285",6245,3042.94079720461,0,1532.9734593424,0,2787.15511317226,0,1485.62273765243,0,3147.63750910363,0
"286",6248,2739.19604104511,0,961.4875628272,0,2427.98087881607,0,934.039818945062,0,2517.32237336204,0
"287",6249,2476.58599103503,0,81.5403954775288,0,2051.04277266544,0,79.8116644571931,0,1673.41979508091,0
"288",6250,2078.41169455466,0,359.0163883829,0,1751.4535284644,0,360.437849136661,0,1635.45759655207,0
"289",6251,1768.67535951508,0,44.3492206232856,0,1410.23386802309,0,38.2570613342244,0,1179.04803729667,0
"290",6252,1367.55808615474,0,97.4997369479641,0,1068.1981146877,0,92.9912303810155,0,960.445192467723,0
"291",6256,1141.9485107523,0,138.11106329512,0,883.615958176125,0,134.545068254869,0,846.13359083932,0
"292",6257,927.532421251535,0,186.475795905369,0,705.999842384769,0,173.77728152019,0,739.745913606513,0
"293",6258,691.003839935686,0,1564.8648842633,0,747.01400953251,0,1536.97444641256,0,1653.45737999256,0
"294",6259,726.765794812238,0,816.174856213642,0,675.611477319434,0,801.669124058045,0,1100.65059028124,0
"295",6262,742.453504772541,0,464.944457056182,0,652.27396774463,0,459.896031631043,0,842.812670070287,0
"296",6263,626.97073067222,0,452.350073488285,0,566.983796133304,0,448.888522568783,0,759.081025835599,0
"297",6264,560.247549238279,0,50.8918623182027,0,451.019186819438,0,48.704458993334,0,402.249614149808,0
"298",6265,454.690913265737,0,74.419784546427,0,374.698315790115,0,73.2019364578529,0,352.79107588407,0
"299",6266,404.843989696329,0,821.278871763316,0,464.113986936944,0,813.621634669851,0,899.777964662508,0
"300",6269,435.94921550099,0,130.414542822247,0,381.635979469106,0,131.221018732847,0,386.17399995051,0
"301",6270,466.358500889802,0,46.7773475995514,0,390.374430026626,0,46.045912159412,0,339.289967307335,0
"302",6271,354.895001838895,0,808.263115478897,0,440.46867426192,0,820.367704206646,0,871.445195335163,0
"303",6272,392.606522173642,0,671.094111038855,0,452.417323040479,0,684.956616078643,0,790.338502118571,0
"304",6273,482.903416153582,0,795.618528743795,0,551.896828264438,0,809.724938654405,0,946.731106591416,0
"305",6276,529.660093220137,0,1948.32233846274,0,841.68374168891,0,2005.32495875749,0,1910.36354139972,0
"306",6277,835.138073939675,0,44.4887856627069,0,705.165672806108,0,38.2841752274608,0,573.587832522329,0
"307",6278,701.86451674582,0,52.9623832438118,0,588.51895282417,0,47.0368552272548,0,493.757845736157,0
"308",6279,569.905061802885,0,767.456607839668,0,566.074070734531,0,725.286442534745,0,940.181100971852,0
"309",6280,599.305296446774,0,1685.84507863815,0,743.018277175409,0,1629.21834663906,0,1667.33700951117,0
"310",6283,782.009849741578,0,407.68131120118,0,711.574703042483,0,390.573081774449,0,815.045453183846,0
"311",6284,756.585489542977,0,1262.64290000308,0,848.436142872658,0,1253.52040490523,0,1474.53333106453,0
"312",6285,793.85127453364,0,2187.82394337302,0,1037.61695308934,0,2169.51620710642,0,2216.20939190821,0
"313",6286,1072.19065299604,0,1717.56424165257,0,1200.87500418145,0,1709.26025177683,0,2036.52127003723,0
"314",6287,1237.26303955979,0,2773.09704889544,0,1528.44011711275,0,2763.70382470981,0,2969.86319701322,0
"315",6290,1523.98231334919,0,2254.29111115007,0,1688.93591982085,0,2252.21592308734,0,2755.6532950778,0
"316",6291,1708.55881702751,0,3306.48191404849,0,2034.31057643955,0,3307.8711612408,0,3701.4870205123,0
"317",6292,1988.4042409862,0,2425.13466139762,0,2126.12526854079,0,2437.65252688023,0,3202.38509127158,0
"318",6293,2097.4014173247,0,1878.63181986392,0,2117.98581443776,0,1893.46865128619,0,2847.24786855079,0
"319",6294,2031.91725652595,0,1725.59406811849,0,2026.32761594191,0,1741.27546934069,0,2685.31369345655,0
"320",6297,1982.2340781914,0,2899.585381154,0,2194.9404781384,0,2925.00918187602,0,3579.47275360436,0
"321",6298,2161.9573557247,0,1636.75181555908,0,2105.13788121499,0,1650.93278367877,0,2699.48135610219,0
"322",6299,2093.81311175743,0,2779.07228750641,0,2258.69098265018,0,2811.26735134306,0,3562.6359278738,0
"323",6300,2177.5852851917,0,3675.05985800725,0,2486.81257303271,0,3706.87844690612,0,4317.73383821634,0
"324",6301,2500.19669390723,0,4389.00372264929,0,2908.65153401359,0,4440.17344251965,0,5101.05887827184,0
"325",6304,2830.60774213238,0,343.516484094665,0,2426.0197835101,0,358.434800292264,0,2121.26757214778,0
"326",6305,2425.27113498702,0,925.007592188587,0,2185.12009492281,0,956.181858842231,0,2325.53802376814,0
"327",6306,2207.95359916122,0,1715.84036223582,0,2134.99155118312,0,1747.74620900119,0,2803.82423017271,0
"328",6307,2075.64516318221,0,1380.39078805142,0,1954.7073600305,0,1406.38497683788,0,2450.9572836936,0
"329",6308,1883.87640692071,0,2401.54446298932,0,1951.42813818355,0,2403.9544734524,0,3107.38013858372,0
"330",6311,1953.14959674835,0,634.012977158935,0,1704.70968201648,0,643.150369644879,0,1774.34379055652,0
"331",6312,1715.27692126542,0,1538.85121282774,0,1666.36627175581,0,1553.28803454898,0,2331.84187312939,0
"332",6313,1642.75349145958,0,1192.01311905931,0,1543.90406800323,0,1205.34588966736,0,2012.40156637488,0
"333",6314,1538.63022914656,0,1037.33440317501,0,1427.50967214558,0,1048.57616991727,0,1821.99417657179,0
"334",6318,1420.78921864755,0,1097.57358434984,0,1340.84821196933,0,1110.22823648586,0,1793.3785057403,0
"335",6319,1303.4669201463,0,2323.69516078172,0,1443.31986722767,0,2313.06756940829,0,2658.19900142063,0
"336",6320,1450.25109113142,0,1882.17110289286,0,1513.01654747246,0,1882.7818252219,0,2416.71294396294,0
"337",6321,1536.82332331135,0,3040.39438775646,0,1815.48257106472,0,3055.13946928523,0,3390.03199291484,0
"338",6322,1694.67943238211,0,353.972150445917,0,1485.99735483874,0,375.818135872417,0,1395.90598766026,0
"339",6325,1457.78707198811,0,1141.77178026064,0,1411.76083941449,0,1151.21341022208,0,1850.31591311693,0
"340",6326,1501.16189471358,0,808.47583783015,0,1379.66451915633,0,812.023730149614,0,1612.67198289378,0
"341",6327,1266.97394433975,0,719.806550401968,0,1162.6643403954,0,723.278743102014,0,1390.89959039316,0
"342",6328,1188.02625504022,0,1788.70728741613,0,1284.88485559999,0,1789.93069400906,0,2176.02232612645,0
"343",6329,1254.23846141414,0,2737.26862980284,0,1513.29074105177,0,2734.47331540956,0,2959.27869821057,0
"344",6332,1552.1954668571,0,2270.41703496763,0,1693.6274323859,0,2273.10900677774,0,2791.19750416102,0
"345",6333,1659.2566176537,0,1467.43655835777,0,1648.9639314411,0,1477.67391092379,0,2237.50413648435,0
"346",6334,1493.31081000371,0,2586.22202182204,0,1617.9503542396,0,2503.47484143735,0,2937.33653738051,0
"347",6335,1611.86702273934,0,3373.36841728224,0,1850.99814681501,0,3275.33077943636,0,3622.37534934268,0
"348",6336,1796.66176493325,0,2959.43531879384,0,1961.61691413941,0,2885.48066771295,0,3435.82934358315,0
"349",6339,2133.57530039203,0,3665.01560902728,0,2472.60053662838,0,3686.58915507258,0,4283.27340187486,0
"350",6340,2672.8220324665,0,2232.54099770724,0,2601.75964149418,0,2185.44910536144,0,3459.01342760693,0
"351",6341,2636.40096167726,0,1730.1759544779,0,2492.01739338381,0,1702.91205877069,0,3055.976378516,0
"352",6342,2459.61274026735,0,2844.26043013446,0,2508.68469421435,0,2797.44288521346,0,3795.31350348108,0
"353",6343,2724.41190907505,0,2457.23488519857,0,2668.17982573966,0,2425.60961562186,0,3675.57013252129,0
"354",6346,2707.87730311381,0,3536.46282897326,0,2841.48908080648,0,3514.55016243073,0,4511.16235964898,0
"355",6347,2218.529933954,0,59.3102570715052,0,1983.26606984811,0,206.305101801762,0,1598.65535436539,0
"356",6348,1767.10432463959,0,386.901128719502,0,1439.78273951009,0,330.593269854171,0,1406.10243453226,0
"357",6349,1704.24329819186,0,256.954478574618,0,1373.30944113426,0,224.637385840111,0,1281.82374794233,0
"358",6350,1234.16197050078,0,172.92470534138,0,1001.33234759592,0,169.729451049783,0,933.084733934567,0
"359",6354,815.800371928031,0,146.953277444249,0,653.783763483454,0,146.06051815163,0,644.099483623248,0
"360",6355,513.214468596464,0,264.851672402896,0,383.975398067134,0,217.59502494949,0,505.689636628264,0
"361",6356,442.310371896466,0,199.808951677242,0,347.340990640396,0,164.459739051977,0,417.016639811059,0
"362",6357,364.719546111332,0,109.309122558926,0,294.995344297171,0,93.009680432455,0,309.501308753686,0
"363",6360,258.876228786339,0,77.0612611181269,0,212.405194793192,0,69.9579235074632,0,222.101616808699,0
"364",6361,135.361201576866,0,226.595171920929,0,130.858903021384,0,197.033533257935,0,254.139588767042,0
"365",6362,431.179973200961,0,164.847382904171,0,358.356785896128,0,133.259130840347,0,393.355238044619,0
"366",6363,408.157823193309,0,705.168258335396,0,487.256882325388,0,721.831240578906,0,841.413032966536,0
"367",6364,947.350670122489,0,225.771036857605,0,795.492264855733,0,179.020078852115,0,763.906142181946,0
"368",6367,584.607495434628,0,165.011049208002,0,492.676913713586,0,133.471274376481,0,490.964103711887,0
"369",6368,511.717521837319,0,1065.84196918116,0,556.456697658308,0,1007.78060065503,0,1118.47775453286,0
"370",6369,681.991405253725,0,423.739218502519,0,609.150432034888,0,372.567145279641,0,739.712088750584,0
"371",6370,780.39441611388,0,181.257535307912,0,656.744933994959,0,140.390263381192,0,626.200629386106,0
"372",6371,493.988836088708,0,370.911863393787,0,428.018741340349,0,311.74119287664,0,574.077527221405,0
"373",6374,599.786871092271,0,755.916192857031,0,502.394940232402,0,610.248889143807,0,880.778165928676,0
"374",6375,468.825171117782,0,504.084204371943,0,395.163951136184,0,408.063607402768,0,632.304645989161,0
"375",6376,490.86231009667,0,218.734164435467,0,442.054249732068,0,211.460217666438,0,482.159422866928,0
"376",6377,460.972781528733,0,284.2131126651,0,391.975752440727,0,232.442564395293,0,491.474370938882,0
"377",6378,332.395934151761,0,194.507910979846,0,272.095258649953,0,159.207068023375,0,342.168260486761,0
"378",6381,228.399789721307,0,605.437161605609,0,194.331470439641,0,512.145548724895,0,548.282709421874,0
"379",6382,194.198949716011,0,197.757186104243,0,157.126895223848,0,166.034554889913,0,254.445351097804,0
"380",6383,138.637745368717,0,553.274496470734,0,157.248696464189,0,496.8847038574,0,483.575367794756,0
"381",6384,131.923198553455,0,405.757792331469,0,139.148458822861,0,364.591010958599,0,373.685145267107,0
"382",6385,142.721893982867,0,259.750919987655,0,137.68832296413,0,233.8010514029,0,276.816064607761,0
"383",6388,93.6155048865214,0,394.876243592578,0,116.077473048219,0,365.1855386117,0,346.168976106478,0
"384",6389,73.6173242556323,0,105.464465482556,0,87.5955099377676,0,109.721622349798,0,136.091439309435,0
"385",6390,79.7301884879529,0,125.486357701021,0,69.2434037439085,0,96.9880288724429,0,135.691516300217,0
"386",6391,77.7676416267044,0,207.776191229177,0,67.7887402415235,0,160.296857197666,0,189.123539923531,0
"387",6395,64.5854626523834,0,297.600827317352,0,52.6184618969421,0,225.548636341032,0,235.749893978273,0
"388",6396,113.999316644299,0,366.858784561912,0,102.237806971851,0,286.151870313735,0,318.249941548585,0
"389",6397,215.083623867616,0,419.114002270345,0,217.030194667669,0,352.189310431829,0,437.560128793822,0
"390",6398,176.578245178769,0,300.250498939481,0,179.600071099433,0,256.135289248783,0,331.606105107348,0
"391",6399,67.8308109488867,0,226.114452021114,0,76.8709402050172,0,188.423381677631,0,205.434485054319,0
"392",6402,39.6728627195872,0,227.970855579747,0,40.3094899281893,0,172.867874038105,0,178.863232499336,0
"393",6403,59.8687902179612,0,151.246627373751,0,58.2623285671472,0,122.389338938477,0,145.558495740634,0
"394",6404,235.453463122585,0,141.197610557775,0,214.951072359816,0,129.375330256589,0,265.004316380775,0
"395",6405,338.850520385035,0,114.305446773487,0,273.237746602944,0,92.4143861812634,0,296.614833666765,0
"396",6406,324.893821669319,0,54.7718219477185,0,257.145154310361,0,41.4035099846313,0,246.918975627593,0
"397",6409,599.927345963632,0,157.018180864479,0,553.117452229586,0,210.056824169633,0,550.420113066768,0
"398",6410,812.021704067468,0,77.2791414857074,0,682.294969354144,0,114.896955339604,0,615.70135522464,0
"399",6411,690.316284831486,0,450.14532654877,0,695.515241914308,0,556.677068562827,0,869.695509998536,0
"400",6412,763.929934009894,0,256.668609723999,0,589.624184933117,0,224.890739328703,0,669.802939555683,0
"401",6413,615.506698200133,0,816.241567759057,0,567.945657095119,0,799.630272666719,0,1011.96036231309,0
"402",6416,687.341018170023,0,151.886079337243,0,530.498444881958,0,132.820111779439,0,550.166149144682,0
"403",6417,509.556851395892,0,737.194669550174,0,460.941407408597,0,700.330610334799,0,869.075190067954,0
"404",6418,602.08951315379,0,89.9759359864654,0,468.837365413409,0,76.2840327729255,0,450.212131577635,0
"405",6419,622.414573600395,0,144.269598136277,0,535.993050509921,0,162.411031747954,0,533.366356775765,0
"406",6420,352.961547308258,0,598.045056610849,0,395.168723261032,0,614.813313425869,0,711.302836901118,0
"407",6423,282.006601467535,0,540.993129593324,0,332.723522429022,0,556.450743488929,0,618.774657369763,0
"408",6424,285.839332490054,0,1267.41226984665,0,426.763833601905,0,1236.46340666042,0,1156.24868122156,0
"409",6425,455.73194601174,0,937.542043770721,0,525.980389261546,0,918.364591346031,0,1016.08976433277,0
"410",6426,674.585675572131,0,80.8152639885228,0,559.206228485544,0,65.5832262376384,0,490.849563769696,0
"411",6427,575.095350127944,0,631.464762019438,0,548.570788453261,0,594.804303696947,0,839.819937355632,0
"412",6430,628.748701408209,0,1380.61969957259,0,754.707822635286,0,1372.32838819533,0,1480.67389467582,0
"413",6431,714.868673808894,0,680.077843846792,0,727.687442535934,0,690.021474240598,0,1004.0356707681,0
"414",6432,731.142456348526,0,53.250576562536,0,610.271986247999,0,44.8582556849606,0,510.754030312754,0
"415",6433,610.371357588346,0,45.0923872819511,0,506.647837674174,0,40.7260603407462,0,428.941496965153,0
"416",6434,549.753590460988,0,87.6247628766677,0,462.833063173493,0,87.0961172484883,0,425.688933929002,0
"417",6437,430.921496626832,0,116.017933654891,0,355.60697785772,0,107.572764444544,0,364.260566614003,0
"418",6438,372.316374593309,0,206.577510571123,0,357.571250805981,0,235.457247940042,0,425.410083292545,0
"419",6439,588.315034595612,0,159.209004687218,0,514.481391275381,0,176.351601990691,0,519.934719352628,0
"420",6440,374.779169599207,0,1112.84793587437,0,513.33242353533,0,1145.98449255247,0,1133.27013418332,0
"421",6441,477.888114657077,0,82.2500749800266,0,386.292163826633,0,69.2933476290164,0,364.103025122226,0
"422",6444,309.683255925919,0,216.57247669356,0,274.736699684685,0,210.595125219673,0,365.917545410059,0
"423",6445,371.854564558092,0,50.7506446789456,0,305.293665793953,0,48.8896371603661,0,279.775043713987,0
"424",6446,224.178444529806,0,647.16027116985,0,273.130634655806,0,629.089632740623,0,638.742211138684,0
"425",6447,310.596277711791,0,469.535912907638,0,328.265392666846,0,459.978895516357,0,562.168814583615,0
"426",6448,463.017750053015,0,501.845169965502,0,466.647034740959,0,497.142156284264,0,690.259816656057,0
"427",6451,351.641927895834,0,1557.72543142088,0,509.98701035263,0,1495.98003972851,0,1401.62502759841,0
